85,94,3,2.461089799443347,0,1
84,104,3,2.452812084775966,0,1
84,116,3,5.568558226601382,0,1
85,125,3,2.39200192242019,0,1
83,133,3,2.353201483056276,0,1
225,135,3,3.708926823925941,0,1
82,143,3,5.48790905742166,0,1
220,143,3,3.64864413927288,0,1
217,151,3,3.624530465011922,0,1
82,152,3,5.503760842414378,0,1
83,161,3,5.46427218942004,0,1
219,161,3,0.4999543381305904,0,1
83,170,3,5.382268347576368,0,1
224,170,3,0.5508022017653631,0,1
83,179,3,5.306992691970986,0,1
83,188,3,5.296641799693962,0,1
231,188,3,0.7482259716379824,0,1
232,195,3,0.6918431826562011,0,1
86,198,3,5.320678378928362,0,1
88,206,1,2.17114517973962,0,1
233,206,3,0.8692221111922536,0,1
85,213,3,2.134543340748501,0,1
232,214,3,4.03758726761439,0,1
85,223,3,5.229640404996129,0,1
231,223,3,4.048849083373248,0,1
85,233,3,5.1451602843089,0,1
230,234,3,4.059792889259121,0,1
157,243,3,2.572874729021628,0,1
84,245,3,2.058128866994418,0,1
162,248,3,6.141308414923037,0,1
230,248,3,4.100897657977098,0,1
226,257,3,4.17985190545839,0,1
225,264,3,4.200733540890397,0,1
81,265,1,2.000453676806828,0,1
81,279,3,5.109143019682056,0,1
223,280,3,4.208618572645637,0,1
165,282,3,4.152844098150411,0,1
189,287,3,4.327862193149842,0,1
77,292,3,5.066746334052948,0,1
169,298,3,4.513960862749355,0,1
180,302,3,4.59093162324055,0,1
155,303,3,1.89638294379648,0,1
83,306,3,5.193743151907658,0,1
174,309,1,1.496355854855784,0,1
242,335,3,1.085644423359645,0,1
186,338,3,1.802769799060718,0,1
178,339,3,1.904453679554238,0,1
99,342,3,5.310190067520899,0,1
144,342,3,2.147957382974022,0,1
104,358,3,5.329277676503776,0,1
97,371,3,5.332361088032018,0,1
107,374,3,2.291920770334869,0,1
120,374,3,2.34772449249011,0,1
125,379,3,5.540354585426805,0,1
129,385,3,5.555665515637049,0,1
70,387,3,5.592899688534876,0,1
132,392,3,5.632921699413799,0,1
153,392,3,2.532984791264734,0,1
159,398,3,5.66902991080562,0,1
159,407,1,2.50418009864066,0,1
169,413,3,5.815150418115982,0,1
213,427,3,3.444359541436095,0,1
177,433,3,6.072682069471965,0,1
135,449,3,6.18723115470945,0,1
94,459,3,6.102254006000447,0,1
134,462,3,3.081432432801208,0,1
161,463,3,0.06808061457485248,0,1
91,467,3,3.096671894461327,0,1
135,470,3,3.101965236037954,0,1
118,472,3,0.02913789480577988,0,1
164,473,3,0.1211011288316339,0,1
102,478,3,3.235494290111797,0,1
134,525,3,3.56364886091164,0,1
84,48,7,0,1,1
252,60,7,0,1,1
276,192,7,0,1,1
