149,103,3,3.349300189765274,0,1
63,114,3,5.653090580975491,0,1
141,114,3,3.278530313551354,0,1
63,124,3,5.761952529322167,0,1
136,130,3,0.0383322298232549,0,1
63,133,3,5.752851533722153,0,1
150,140,3,3.063689861222533,0,1
66,144,3,5.715968277324463,0,1
141,147,3,6.231930360665037,0,1
133,161,3,3.046573645946046,0,1
74,162,3,5.641766678931805,0,1
76,170,1,2.49578593147041,0,1
75,179,3,5.641873075151523,0,1
75,188,3,5.642414984727672,0,1
223,195,3,3.687091445868732,0,1
76,196,3,5.619718408215494,0,1
224,203,3,3.708184931903701,0,1
77,205,3,5.482098666837548,0,1
226,211,3,0.6572375967103797,0,1
79,213,3,5.489683802774953,0,1
228,220,3,0.7402682220192894,0,1
81,228,3,2.320906787595505,0,1
145,228,3,2.855409253789801,0,1
160,237,3,0.2191133414811952,0,1
77,243,3,5.442506645882751,0,1
224,243,3,0.6929848972329603,0,1
224,252,3,0.7068976712016775,0,1
80,253,1,2.263104137996444,0,1
226,262,3,0.8221661050018024,0,1
80,264,3,5.33665822799758,0,1
83,277,1,2.158969612508018,0,1
227,277,3,0.9049779697077811,0,1
171,288,3,3.446151341837355,0,1
227,288,3,4.097675698839157,0,1
82,289,3,5.28266193159137,0,1
231,300,3,0.9787395848245591,0,1
87,306,3,5.346581787858538,0,1
235,315,3,0.9808186952176912,0,1
90,326,3,2.130875971034758,0,1
235,334,3,4.163744776046161,0,1
234,341,3,1.049562716630448,0,1
160,363,3,5.025268663931003,0,1
70,373,3,5.214959043993761,0,1
142,375,3,4.671203628968915,0,1
113,377,3,4.982749932198322,0,1
123,382,3,4.919862564989974,0,1
116,413,3,4.543653481790292,0,1
56,414,3,5.285588822290502,0,1
136,415,3,1.281559618590098,0,1
162,428,3,1.083970001170266,0,1
205,435,3,0.76657114318112,0,1
58,437,1,2.168335285094101,0,1
165,441,3,0.9760611458418439,0,1
195,443,3,3.99238423705092,0,1
191,450,3,3.987295823012959,0,1
54,451,3,5.407856657938988,0,1
53,461,3,2.27275425100396,0,1
182,466,3,3.887910450699886,0,1
171,485,3,3.666314996593985,0,1
46,488,3,2.476964438590173,0,1
156,494,1,0.6707108296697322,0,1
181,519,3,3.33311455945234,0,1
32,522,3,5.718448979529025,0,1
65,523,3,5.829305272067749,0,1
134,526,3,3.372781570434618,0,1
69,541,3,2.16294585841061,0,1
171,344,5,0,0,1
264,456,7,0,1,1
240,516,7,0,1,1
228,516,7,0,1,1
