125,80,3,2.400629323324682,0,1
210,83,3,3.291790252727632,0,1
110,90,3,2.268965195502084,0,1
211,92,3,3.209194100955625,0,1
213,99,3,0.0640156787787316,0,1
93,105,1,2.07598328519133,0,1
110,109,3,5.288693348177507,0,1
217,109,3,0.1217212644658781,0,1
88,110,3,5.125356516426173,0,1
227,117,3,3.409341610868428,0,1
77,121,3,5.096972344818507,0,1
124,126,3,5.237227618591811,0,1
141,126,3,2.231004025899614,0,1
149,135,3,2.177416428477587,0,1
156,150,3,5.244001771427184,0,1
200,150,3,2.832138006122026,0,1
209,152,3,0.1992617175834319,0,1
166,168,3,5.124676108228664,0,1
170,178,3,5.046647664288415,0,1
209,190,3,3.264780041075493,0,1
117,196,3,4.777026621686908,0,1
127,197,3,4.769616761046027,0,1
171,199,3,4.948744851340059,0,1
163,202,3,4.894748347694005,0,1
188,206,3,4.97489424565415,0,1
155,208,3,4.809781741898073,0,1
196,208,3,5.012162265963188,0,1
90,209,3,4.636102503077024,0,1
275,213,3,4.152271854314797,0,1
267,220,3,4.17785352660313,0,1
116,224,3,4.614060876659472,0,1
258,225,1,4.208200224243264,0,1
108,232,3,1.480716097372698,0,1
116,237,3,1.475514354153574,0,1
229,246,3,4.381113288373195,0,1
127,254,3,1.460576688773448,0,1
171,255,3,1.40122669383513,0,1
92,256,1,1.617148433531122,0,1
180,256,3,1.349301589292728,0,1
163,257,3,1.439345012400578,0,1
99,258,3,1.611000143536642,0,1
136,258,3,1.444741918018302,0,1
154,259,3,1.479820317132651,0,1
187,259,3,1.350664607240417,0,1
198,262,3,4.47577551504178,0,1
210,262,3,4.398780115093894,0,1
116,263,3,4.509252162754889,0,1
144,264,3,1.433960882924102,0,1
109,265,3,4.548703118568701,0,1
102,266,3,4.68700634607481,0,1
198,274,3,4.519487186375431,0,1
145,280,3,1.479523631959619,0,1
192,280,1,1.391898315558915,0,1
119,284,3,1.625566885289222,0,1
187,285,3,4.596334706947008,0,1
237,286,3,4.469756177686395,0,1
295,286,3,4.628901625058448,0,1
137,295,3,4.585998114050954,0,1
156,297,3,4.655444332977563,0,1
119,298,3,4.764234044314142,0,1
257,298,3,1.689576392281362,0,1
166,301,3,1.439980493405409,0,1
129,305,3,1.592816948998535,0,1
236,306,3,1.663845075167261,0,1
171,313,3,4.588930199007565,0,1
199,314,3,1.537104804228669,0,1
214,314,3,4.626700004862553,0,1
131,316,3,1.635068784561495,0,1
149,328,3,1.525919559665443,0,1
265,330,3,1.762827078619654,0,1
275,332,3,1.815482158461609,0,1
285,334,3,1.959760487747467,0,1
295,335,3,1.996407730402471,0,1
160,338,3,4.665635058950568,0,1
180,344,3,1.700037257440993,0,1
196,349,3,1.749416542284091,0,1
189,351,3,1.806463926364619,0,1
205,352,3,1.755106938706601,0,1
216,352,3,1.778788669525045,0,1
180,353,3,1.904946787374349,0,1
162,360,3,1.964229066166871,0,1
36,36,7,0,1,1
300,36,7,0,1,1
288,36,7,0,1,1
