139,20,3,6.078575727281254,0,1
149,38,3,3.216213359002646,0,1
179,38,3,0.3216785008610257,0,1
56,39,3,2.655250677480945,0,1
142,40,3,3.187792233919766,0,1
98,42,3,2.692701736333183,0,1
249,45,3,0.6642212937284675,0,1
197,49,1,3.632516034121735,0,1
141,52,3,2.915856057342235,0,1
97,53,3,2.684753248937737,0,1
94,60,3,2.63721115626174,0,1
211,60,3,0.5852896205772596,0,1
85,68,3,2.523524907712781,0,1
217,69,3,3.790633831412919,0,1
75,76,3,2.499806809552621,0,1
74,83,3,5.634287364693728,0,1
214,84,3,0.6727092823229538,0,1
73,91,3,5.614186762105225,0,1
215,91,3,0.6857253705616758,0,1
221,104,3,0.7212809531769648,0,1
73,111,3,2.365938047021545,0,1
72,118,3,5.476085494267284,0,1
222,125,3,0.8208935840416698,0,1
73,126,3,5.442367199154289,0,1
222,141,3,3.993938969597942,0,1
75,142,3,5.436146454840298,0,1
80,151,3,2.298608859377248,0,1
223,151,3,4.067847159790331,0,1
82,161,3,2.26284511539081,0,1
217,161,3,3.987901856455077,0,1
79,172,3,5.309563648516402,0,1
213,172,3,4.041177831108788,0,1
81,181,3,2.17436865747283,0,1
216,185,3,0.9645755667468215,0,1
138,188,3,3.212791429662677,0,1
270,189,3,4.257730254300124,0,1
77,192,3,5.310269890168922,0,1
147,193,3,3.506080956986025,0,1
208,193,3,4.155723859082292,0,1
78,208,3,5.321942094471495,0,1
132,208,3,2.838253166169238,0,1
203,209,3,4.197519227581476,0,1
81,218,3,2.132674504527823,0,1
136,225,3,3.246020693226281,0,1
75,229,3,5.282855855423027,0,1
200,231,3,4.157876951377153,0,1
207,235,3,4.138637060061203,0,1
228,236,3,4.165129604163249,0,1
80,241,3,5.236879850433445,0,1
188,242,3,4.159156333645006,0,1
80,251,3,5.271196148670947,0,1
62,252,3,5.299912585777349,0,1
270,255,3,1.639737677670591,0,1
231,257,3,4.279501619722831,0,1
63,260,3,5.250357863892183,0,1
122,249,5,0,0,1
288,264,7,0,1,1
132,252,7,0,1,1
120,252,7,0,1,1
