167,23,3,2.757852972419044,0,1
209,23,3,0.341692429076955,0,1
217,30,3,0.4293200437760856,0,1
160,31,3,2.640348980611388,0,1
156,38,3,2.580796127590807,0,1
228,38,3,0.6489823832618844,0,1
149,46,3,2.450147141096061,0,1
237,46,3,0.7149227315698155,0,1
143,51,3,2.389009108274132,0,1
243,53,3,0.7785401302487097,0,1
129,60,1,5.48629939473842,0,1
247,60,3,0.8437067426461302,0,1
122,68,3,2.206412678666641,0,1
253,68,3,0.9013133229779787,0,1
115,78,3,2.133436916022237,0,1
267,78,3,1.006841696518042,0,1
107,87,3,2.059467209924366,0,1
190,87,3,3.0606715601734,0,1
283,95,3,1.055694516677387,0,1
287,107,3,4.213905344807559,0,1
283,129,3,1.088348552217639,0,1
104,130,1,2.020637207962681,0,1
122,130,3,1.922519720956918,0,1
175,152,3,1.989799917513655,0,1
288,155,3,1.057312247274353,0,1
187,156,3,5.21963042421581,0,1
192,167,3,1.650970068212192,0,1
291,167,3,4.170118634244314,0,1
142,172,3,4.885289377618871,0,1
289,174,3,4.13929481926553,0,1
143,186,3,4.895322478465152,0,1
162,191,3,1.386999009921866,0,1
133,205,3,1.56704764259346,0,1
147,209,3,1.442445466567774,0,1
169,214,3,1.278991287264515,0,1
241,218,3,0.9894279117980285,0,1
182,222,3,1.15288713837099,0,1
187,233,3,0.9852799954005077,0,1
220,235,3,3.996485926812799,0,1
212,248,3,3.926196289189273,0,1
207,257,3,3.903734467802855,0,1
199,274,3,3.765575390292365,0,1
229,276,3,3.688113624663544,0,1
195,286,3,0.621084558042003,0,1
243,286,3,3.713340202717589,0,1
250,296,3,3.741957934784121,0,1
192,297,3,3.628919924038833,0,1
138,302,3,3.406004930721705,0,1
150,307,1,0.4698110803340245,0,1
144,311,3,6.000268811036321,0,1
141,319,3,6.120878410811373,0,1
190,132,5,0,0,1
144,312,7,0,1,1
324,336,7,0,1,1
312,336,7,0,1,1
