237,41,3,2.996539371142969,0,1
250,42,3,6.080209279014245,0,1
276,60,3,3.40954830093147,0,1
181,66,3,2.571504660933002,0,1
172,75,1,5.621929519105255,0,1
237,75,3,3.026624989800055,0,1
144,92,3,2.335590307029939,0,1
241,92,3,3.241555552483065,0,1
313,92,3,3.80070498904545,0,1
237,105,3,3.000188602965606,0,1
140,107,3,2.296949788044096,0,1
135,114,3,2.270636583742054,0,1
316,114,3,3.915503583986476,0,1
125,123,3,2.216006145417362,0,1
316,123,3,3.947201166724043,0,1
123,133,3,5.25668497802838,0,1
316,133,3,3.922551023959917,0,1
123,143,3,2.027505811898796,0,1
315,143,3,4.10166074996483,0,1
122,155,1,2.041448581789225,0,1
312,156,3,4.158327637760422,0,1
120,167,3,2.005688423972055,0,1
212,167,3,2.417602621525677,0,1
229,169,3,5.793951384748748,0,1
311,172,3,4.255893957400811,0,1
233,180,3,0.3755269497394818,0,1
305,185,3,4.296984347963234,0,1
116,188,3,5.169777008366954,0,1
272,188,3,4.312713714246478,0,1
116,203,3,1.944495259540656,0,1
258,209,3,4.42907424691271,0,1
304,220,3,4.387393894646452,0,1
120,221,3,5.052568614789148,0,1
253,224,3,4.585105949041107,0,1
262,254,3,1.713399157878596,0,1
298,259,3,4.595571041781687,0,1
330,267,3,4.520757607630236,0,1
299,272,3,4.678528948554272,0,1
264,274,3,1.781112930682576,0,1
304,277,3,1.542834414687926,0,1
329,281,3,1.445933711511592,0,1
250,291,3,1.996160655167651,0,1
308,291,3,1.481611277883662,0,1
325,291,3,1.415975604800121,0,1
242,293,3,2.057345846945231,0,1
235,301,3,5.284766397911513,0,1
242,304,3,5.251966684138652,0,1
317,311,3,4.661366318939002,0,1
256,312,3,5.199913310774967,0,1
261,321,3,5.217129409049519,0,1
291,337,1,2.105949174726411,0,1
315,349,3,5.430684121325094,0,1
230,197,5,0,0,1
336,360,7,0,1,1
228,192,7,0,1,1
324,12,7,0,1,1
