171,23,3,2.813458291232534,0,1
213,23,3,0.488490347377583,0,1
158,34,3,2.617929050818315,0,1
225,34,3,0.6180759784132124,0,1
236,43,3,0.7883676212910972,0,1
153,44,3,2.550150078658818,0,1
245,50,3,0.9335151945521756,0,1
144,55,1,5.514136441419026,0,1
244,62,3,4.202252387241778,0,1
128,65,3,2.251923644491245,0,1
232,68,3,4.126965617759145,0,1
117,75,3,2.117346716378674,0,1
228,75,3,4.154771500035187,0,1
107,84,3,2.089488168289649,0,1
174,84,3,2.707195714912661,0,1
222,85,3,4.156989456668755,0,1
215,95,3,4.136106089859434,0,1
209,104,3,4.252106719210165,0,1
214,114,3,1.148480702317262,0,1
91,116,3,1.977810937605879,0,1
183,117,3,3.593664836558988,0,1
222,118,3,4.438879994082281,0,1
202,122,3,4.469279771791987,0,1
194,127,3,4.389545573763673,0,1
95,132,1,1.882043407717814,0,1
242,132,3,1.451855312483356,0,1
179,134,3,4.353184057198639,0,1
279,134,3,4.530092880794487,0,1
284,154,3,1.285576439542403,0,1
237,157,3,1.733083759237606,0,1
230,162,3,1.718935085221099,0,1
218,164,3,1.686751672827808,0,1
234,169,3,4.836874802655314,0,1
210,170,3,1.743521022126967,0,1
203,176,3,1.942517778902884,0,1
195,181,3,1.902015746473853,0,1
252,183,3,4.636578334567824,0,1
236,184,3,1.514471901548841,0,1
118,208,3,1.933899017370165,0,1
241,208,3,1.694142970453567,0,1
234,209,3,1.750016346050627,0,1
187,212,3,1.90279193188199,0,1
183,226,3,2.001347332301649,0,1
128,229,3,5.105797193179697,0,1
143,251,3,5.110837312506506,0,1
171,272,3,5.25303429626487,0,1
197,296,3,5.37120658717286,0,1
204,303,3,2.245127510600888,0,1
213,311,3,5.65436636790978,0,1
224,323,3,5.793913391109017,0,1
234,334,3,5.856648714110262,0,1
291,335,3,3.591441670964963,0,1
282,349,3,3.332314910283304,0,1
253,357,3,6.071644070582746,0,1
174,124,5,0,0,1
312,156,7,0,1,1
300,312,7,0,1,1
180,120,7,0,1,1
