186,45,3,3.015613377527024,0,1
177,55,3,3.031879475975609,0,1
242,59,3,3.486551690901331,0,1
242,68,3,3.483560973827062,0,1
120,70,3,2.758950666025985,0,1
242,82,3,3.434154591853207,0,1
104,83,3,2.679531640752428,0,1
244,93,3,3.430291832759681,0,1
97,95,3,2.632453548551168,0,1
246,102,3,0.3377427225400571,0,1
98,107,3,5.854474591023529,0,1
185,108,3,6.204821909410792,0,1
251,115,3,0.3449113790250675,0,1
200,117,3,6.176943554180658,0,1
203,134,3,0.1773818903253939,0,1
246,140,3,0.3352174197199698,0,1
97,142,1,2.665774112311447,0,1
96,152,3,2.685961726940554,0,1
246,153,3,3.547500726353487,0,1
97,159,1,2.668610702473083,0,1
243,161,3,3.56640114010397,0,1
93,166,3,2.607929940124846,0,1
91,174,3,5.704453465064319,0,1
240,174,3,3.595971814717076,0,1
94,182,1,2.549375856520722,0,1
240,182,3,3.584225633182236,0,1
93,190,3,5.639803367929405,0,1
240,190,3,0.6120118255950152,0,1
95,200,1,2.458385514549117,0,1
240,200,3,3.83588579264008,0,1
240,209,3,0.7110427984850165,0,1
94,211,3,5.537717829407412,0,1
243,218,3,0.7837609726103231,0,1
98,224,3,5.435133591775338,0,1
242,230,3,4.008437537016068,0,1
108,235,3,5.369299850818014,0,1
121,237,3,5.367148739064886,0,1
243,237,3,0.9538306881401083,0,1
234,238,3,4.044742960741607,0,1
196,239,3,3.311161939839851,0,1
247,245,1,1.006495328771326,0,1
152,249,3,5.371779150630248,0,1
230,251,3,4.102356276450849,0,1
158,256,3,5.3519147859972,0,1
166,259,3,5.226220303105839,0,1
176,260,3,5.315013327428473,0,1
186,263,3,2.262875263123128,0,1
211,265,3,3.968332577749392,0,1
247,284,3,4.524884326356506,0,1
206,292,3,0.8479005053192122,0,1
230,299,3,2.182553335942162,0,1
274,301,3,1.086965327335577,0,1
191,303,3,0.9222097114756266,0,1
244,304,3,1.806862315590792,0,1
188,312,3,0.7461148809827274,0,1
235,312,3,5.554670548525589,0,1
138,318,3,1.296504493706677,0,1
234,324,3,5.920381545414059,0,1
181,325,3,0.6368277597977248,0,1
50,326,1,5.144368757220541,0,1
70,330,3,4.995325244046029,0,1
111,332,3,1.299107327072032,0,1
237,336,3,2.709821761934243,0,1
273,336,3,4.446065763579549,0,1
168,337,3,0.7301079194076759,0,1
138,339,3,0.9336166206052824,0,1
216,340,3,6.180950120369973,0,1
156,344,3,0.7157977878293921,0,1
238,349,3,5.941230368114343,0,1
266,349,3,4.070049913187654,0,1
155,351,3,0.5911611162986332,0,1
147,353,3,0.6553422394523144,0,1
139,358,3,0.6324846703395732,0,1
65,363,3,1.361132859410051,0,1
79,367,3,1.114378104184457,0,1
213,367,3,3.242913774772462,0,1
265,367,3,2.841655926713957,0,1
132,371,3,0.5698930185819675,0,1
201,371,3,3.126382887251856,0,1
150,377,3,3.60054207566053,0,1
81,378,3,0.6282774616157398,0,1
89,380,3,0.5371428567898422,0,1
160,380,3,0.3287324485781726,0,1
120,382,3,3.626881339142914,0,1
161,388,3,3.412824348079464,0,1
114,392,3,3.502634049236811,0,1
255,394,3,2.572197966400113,0,1
168,400,3,0.1394407226940375,0,1
171,409,3,3.267431794490078,0,1
192,267,5,0,0,1
24,468,7,0,1,1
144,528,7,0,1,1
60,516,7,0,1,1
