130,50,3,2.7664,0,1
143,101,3,3.0361,0,1
160,104,3,3.0135,0,1
62,110,1,5.4691,0,1
138,110,3,0.28933,0,1
173,114,3,2.9712,0,1
119,117,3,3.0315,0,1
173,122,1,6.1406,0,1
158,124,1,3.582,0,1
65,126,1,2.2222,0,1
189,127,1,0.47543,0,1
111,128,3,3.0336,0,1
173,133,1,3.7163,0,1
30,136,1,5.4178,0,1
56,140,1,5.1279,0,1
111,149,1,3.731,0,1
37,151,1,2.0606,0,1
103,158,3,4.277,0,1
37,159,3,5.1959,0,1
54,159,1,5.0165,0,1
55,170,1,4.8722,0,1
102,172,1,4.2892,0,1
119,182,1,4.126,0,1
54,196,3,4.6046,0,1
79,228,1,4.3571,0,1
89,230,3,4.1164,0,1
188,233,1,0.63799,0,1
67,235,3,4.5202,0,1
121,238,1,3.968,0,1
135,245,3,0.7664,0,1
54,266,1,4.1071,0,1
46,271,1,1.1228,0,1
51,276,3,3.6781,0,1
168,278,1,0.55853,0,1
109,280,3,5.822,0,1
142,284,1,2.9895,0,1
112,149,5,0,0,1
192,96,7,0,1,1
48,276,7,0,1,1
252,156,7,0,1,1
