152,28,3,2.996078004876267,0,1
138,42,3,2.776436272512137,0,1
127,54,3,2.726538786826984,0,1
118,66,3,2.700799933884859,0,1
244,75,3,0.3591573853952177,0,1
109,82,1,5.769651240605546,0,1
248,86,3,0.4348986986021024,0,1
90,104,3,5.792919003830859,0,1
243,112,3,0.3416000908655652,0,1
94,121,3,2.577054321719945,0,1
91,130,3,2.606207504350551,0,1
240,131,3,3.597346290703297,0,1
92,138,1,2.579672347908689,0,1
89,145,3,5.68244958158518,0,1
91,152,1,2.511643371636563,0,1
237,152,3,0.5331159709672459,0,1
90,161,3,5.623833664877686,0,1
237,161,3,3.768522018352001,0,1
90,171,3,5.577875897323013,0,1
236,171,3,0.7111641508488641,0,1
237,180,3,0.7492537589700695,0,1
90,181,3,5.504345468354456,0,1
240,188,3,0.7968933985846094,0,1
97,199,3,2.212126873977873,0,1
102,205,3,5.322029177658016,0,1
230,208,3,4.062383529386736,0,1
119,210,3,5.308467715562138,0,1
130,213,3,5.313698896230787,0,1
183,213,3,2.761552854973994,0,1
242,214,3,4.16829939851368,0,1
142,219,3,5.321772590600245,0,1
224,221,3,4.093789110962839,0,1
156,224,3,5.361334108390682,0,1
218,226,1,4.111306529417265,0,1
166,235,3,1.978514560092617,0,1
180,248,3,4.871631837402861,0,1
204,249,3,4.061907779419087,0,1
242,250,3,4.46600413248019,0,1
199,262,3,0.9196381948523983,0,1
241,263,3,4.621170808427284,0,1
231,264,3,1.769699726153068,0,1
193,266,3,0.951019005076017,0,1
270,277,3,0.9471694051422278,0,1
184,282,3,0.7679326611612731,0,1
229,283,3,5.60623844736276,0,1
175,288,3,0.7779910128004061,0,1
174,295,3,0.6863690707566372,0,1
228,295,3,5.945114798261881,0,1
109,301,3,1.373074338914647,0,1
47,305,3,1.94568373699579,0,1
132,305,3,1.046014919269703,0,1
163,305,3,0.7375482993644467,0,1
228,309,3,2.818233164869259,0,1
68,310,3,4.965040910119419,0,1
213,311,1,2.974526710627093,0,1
234,322,3,2.817482859495847,0,1
141,323,3,0.6625101787532298,0,1
260,328,3,3.285993244584648,0,1
137,329,3,0.6243632808837217,0,1
197,332,3,6.253799554651751,0,1
210,333,3,3.246971462753264,0,1
273,334,3,3.495898338768554,0,1
198,340,3,3.070111337073129,0,1
66,341,3,1.266020581309187,0,1
241,341,3,2.854967673270868,0,1
88,343,3,0.8277266497446109,0,1
130,343,3,0.531999735619352,0,1
188,346,1,0.08724102363732555,0,1
122,351,3,3.751588517904518,0,1
210,352,3,3.029536393458871,0,1
88,353,3,0.6151524994249434,0,1
114,355,3,3.612625687446471,0,1
124,359,3,3.507191374387213,0,1
212,361,3,3.013871889032898,0,1
109,367,3,3.495098910021392,0,1
126,367,3,3.423753304199403,0,1
135,367,3,0.3523109013429482,0,1
159,369,3,3.323842294859435,0,1
215,370,3,2.940107497386654,0,1
165,379,3,3.211595896048288,0,1
98,380,3,3.4551505047663,0,1
127,403,3,3.301459582531794,0,1
157,406,3,3.005263158854669,0,1
168,408,3,2.957692103748756,0,1
188,239,5,0,0,1
144,528,7,0,1,1
240,480,7,0,1,1
24,468,7,0,1,1
