112,60,3,3.116682506846344,0,1
134,66,1,0.09005071485130101,0,1
124,73,3,3.178360958112304,0,1
216,82,3,0.6447270848838659,0,1
123,94,3,0.2292210210760586,0,1
55,102,3,2.631755289884484,0,1
128,106,3,0.3536608447192611,0,1
53,115,3,5.72311505101381,0,1
133,115,3,0.3153426406714628,0,1
201,118,3,3.856019789624117,0,1
53,125,3,5.728725665197818,0,1
200,125,3,3.872276824333416,0,1
53,135,3,5.671950157873075,0,1
200,135,3,3.907997499373133,0,1
201,145,3,0.8362434731293061,0,1
54,146,3,5.681030320669846,0,1
203,155,3,0.8052222856093428,0,1
56,157,3,5.720716237918547,0,1
204,166,3,0.8092777341572838,0,1
57,167,3,5.740079234323509,0,1
58,177,3,5.733905878811907,0,1
205,177,3,0.8895664860815682,0,1
58,186,3,5.686370540642955,0,1
205,186,3,4.076589326811414,0,1
59,196,3,5.549427555832108,0,1
205,196,3,0.9191457982980122,0,1
59,205,3,5.489235234351189,0,1
206,205,3,0.9487735455416957,0,1
206,214,3,4.158750469271757,0,1
61,215,1,2.273268197022531,0,1
60,224,3,5.371112579819094,0,1
206,224,3,1.044547189003032,0,1
206,234,3,4.193900499160105,0,1
59,239,3,2.174983238742295,0,1
73,243,3,2.174501698650052,0,1
206,244,3,4.253256962756231,0,1
82,250,3,5.276578027631484,0,1
90,254,3,5.265778281967007,0,1
207,254,3,1.156907645729196,0,1
99,259,3,5.305791177002028,0,1
207,263,3,4.307227178419604,0,1
46,265,3,5.127422680320073,0,1
118,265,3,5.28175058041534,0,1
121,274,3,1.405040251504163,0,1
35,281,3,5.063852505457228,0,1
60,294,3,4.873670039676174,0,1
76,305,3,1.29617518403608,0,1
83,307,3,1.338764899481558,0,1
46,321,3,1.32266001040868,0,1
55,336,3,1.209289310138825,0,1
83,338,3,1.010742843392028,0,1
91,341,3,1.021205655321475,0,1
110,359,3,0.940908872764523,0,1
163,361,3,4.165090801671797,0,1
161,371,3,4.046005913021154,0,1
127,413,3,3.616911113388239,0,1
122,426,3,3.647918440422937,0,1
118,448,3,3.452381040094748,0,1
113,458,3,3.387852350964071,0,1
85,460,3,3.361616711680991,0,1
118,262,5,0,0,1
96,504,7,0,1,1
48,516,7,0,1,1
132,516,7,0,1,1
