129,20,3,3.044114161990786,0,1
138,27,3,6.205479201842858,0,1
52,35,3,2.729934181728746,0,1
163,36,1,0.1180115440914051,0,1
76,46,3,2.794524254117791,0,1
164,46,3,0.1982700974096967,0,1
136,53,3,3.100557192927297,0,1
195,55,3,0.3197974142353479,0,1
247,55,3,0.6770028549425494,0,1
73,59,3,2.79665942572229,0,1
131,70,3,3.237118041624234,0,1
202,70,3,0.5141705102944303,0,1
65,72,3,6.028541498225524,0,1
220,82,3,3.797962151123033,0,1
129,85,3,2.892953730054196,0,1
71,91,3,2.543342244201497,0,1
220,93,3,3.851515030617272,0,1
71,100,1,2.564680223213822,0,1
219,101,3,3.872659041481053,0,1
68,108,3,2.557639396173647,0,1
218,109,3,3.882951837814629,0,1
67,116,3,2.554893553450391,0,1
215,136,3,3.944472627143146,0,1
278,138,3,4.017634169216649,0,1
211,143,3,3.972989937559939,0,1
66,150,3,5.54769255753958,0,1
208,150,3,4.029745866252229,0,1
67,158,3,5.505969920255993,0,1
204,158,3,4.004512225308982,0,1
70,166,1,2.39224047483539,0,1
205,166,3,0.8716706887501473,0,1
70,183,1,2.387818618306739,0,1
213,183,3,0.9786270774657375,0,1
68,193,3,5.46773475649872,0,1
216,195,3,1.034131776417221,0,1
69,203,1,2.299352210168928,0,1
209,205,3,4.101370624926735,0,1
30,215,3,5.422167016951448,0,1
66,216,3,5.370345316814791,0,1
111,216,3,2.743844203079578,0,1
119,216,3,2.966484300514416,0,1
200,218,3,4.170757950133289,0,1
195,225,3,4.213687083215321,0,1
204,231,3,4.23299304472931,0,1
243,232,3,1.044953045312677,0,1
183,236,3,4.271838720451885,0,1
75,238,3,5.369723427137004,0,1
78,246,3,5.357909134386512,0,1
171,248,3,4.230078757218284,0,1
61,258,3,5.334739684396462,0,1
75,258,3,5.371654672477477,0,1
217,261,3,4.284844871075865,0,1
145,264,3,4.164274828773645,0,1
79,271,3,5.351771905295518,0,1
90,275,3,5.501684197179586,0,1
127,276,3,3.881178393945939,0,1
288,96,7,0,1,1
12,12,7,0,1,1
276,96,7,0,1,1
