109,22,3,2.7202,0,1
91,28,3,2.4251,0,1
239,32,3,1.3729,0,1
227,37,3,0.59736,0,1
87,38,3,6.0333,0,1
252,57,3,0.86266,0,1
36,88,3,5.1034,0,1
31,99,3,2.3541,0,1
86,112,1,5.5376,0,1
153,115,3,0.25038,0,1
279,131,3,4.3475,0,1
133,139,3,0.094056,0,1
141,147,3,0.54147,0,1
155,148,3,3.7308,0,1
133,155,3,1.1393,0,1
123,160,3,2.8988,0,1
152,161,1,0.91961,0,1
185,162,1,0.89366,0,1
146,166,3,0.60011,0,1
56,175,3,1.8106,0,1
122,176,1,4.4332,0,1
147,178,3,4.0975,0,1
138,181,3,1.0421,0,1
128,182,1,4.0321,0,1
197,183,1,4.2529,0,1
275,184,1,1.3715,0,1
121,187,1,2.0001,0,1
147,190,1,3.9599,0,1
138,199,3,5.8753,0,1
154,199,3,0.60863,0,1
59,205,3,4.9163,0,1
132,205,3,5.6973,0,1
195,205,3,0.99473,0,1
86,213,1,1.9091,0,1
148,214,1,1.2452,0,1
103,218,3,5.1156,0,1
149,221,3,4.3515,0,1
94,224,1,4.9773,0,1
167,231,3,4.0812,0,1
145,233,3,4.501,0,1
108,237,3,1.6546,0,1
71,258,1,1.5357,0,1
148,262,3,4.4551,0,1
102,265,3,4.6552,0,1
158,275,3,1.1752,0,1
104,285,1,4.6975,0,1
213,285,1,1.4489,0,1
122,171,5,0,0,1
288,192,7,0,1,1
12,192,7,0,1,1
144,204,7,0,1,1
