213,26,3,2.767742562913617,0,1
207,34,3,2.635507599298778,0,1
198,40,1,5.674706813656924,0,1
191,46,3,2.377917719686825,0,1
280,47,3,0.7251267023738228,0,1
182,55,3,2.269600983572085,0,1
174,64,3,2.181548240979661,0,1
165,73,3,1.993438805793318,0,1
155,83,3,1.930355168923165,0,1
146,93,3,1.904128427248912,0,1
137,102,3,1.861045862966837,0,1
311,111,3,1.160030302347399,0,1
126,113,3,1.823236658015366,0,1
120,122,3,1.812195580419426,0,1
177,124,3,5.092117647534317,0,1
191,132,3,4.872577870341594,0,1
198,136,3,1.759734451215091,0,1
313,136,3,4.352927060627147,0,1
200,143,3,4.891634607193902,0,1
308,156,3,1.248678622298792,0,1
218,159,3,1.717244979637537,0,1
240,161,3,5.19587671535905,0,1
218,168,3,4.779030936058761,0,1
243,176,3,4.807810281931573,0,1
264,190,3,4.400085808243987,0,1
311,190,3,4.340085614608546,0,1
225,195,3,4.807407507950353,0,1
309,197,3,4.29910074616947,0,1
205,198,3,4.747038157066571,0,1
171,207,3,4.708669547981048,0,1
220,218,3,1.481280778904579,0,1
170,219,3,1.691944723469497,0,1
198,230,3,1.513630563066271,0,1
206,241,3,1.432984945786603,0,1
208,249,3,1.376804204359111,0,1
236,250,3,1.404121457465365,0,1
272,252,3,1.215566995919584,0,1
284,253,3,1.131643888419759,0,1
271,269,3,4.308402370521206,0,1
267,279,1,1.16138683552738,0,1
304,284,3,4.016033999831115,0,1
251,288,3,4.24371044665873,0,1
107,313,3,5.273283825266947,0,1
208,318,3,4.201284250184967,0,1
112,327,3,5.34851591185634,0,1
201,330,1,4.067332298071832,0,1
304,331,3,3.582174895868778,0,1
117,334,3,5.432252156959033,0,1
183,340,3,3.837030787683396,0,1
125,348,1,2.40478087530168,0,1
174,348,3,3.672523454327582,0,1
170,354,3,3.600630056196783,0,1
133,355,3,5.653246872580476,0,1
84,24,7,0,1,1
324,12,7,0,1,1
72,12,7,0,1,1
