165,24,3,2.770545423090397,0,1
212,25,3,0.3552852924284491,0,1
155,32,3,2.616390493390088,0,1
217,32,3,0.4670377564144836,0,1
150,39,3,2.533341490680678,0,1
224,39,3,0.5698272702882463,0,1
144,46,3,2.511837816418862,0,1
232,46,3,0.5782935585493061,0,1
138,53,3,2.442752302239722,0,1
241,53,3,0.6864550291982993,0,1
134,60,3,2.355319717177148,0,1
249,60,3,0.7564614816014761,0,1
126,66,3,2.330617914972562,0,1
114,74,1,5.346445835126529,0,1
259,74,3,0.8930646473596034,0,1
107,82,3,2.178760660623874,0,1
267,83,3,1.010871459680438,0,1
106,92,3,5.212405972898538,0,1
274,92,3,1.002139505903266,0,1
283,99,3,1.029760206964172,0,1
111,101,3,5.169658370817131,0,1
115,108,3,2.015100554267747,0,1
288,108,3,4.171380740352012,0,1
121,116,3,5.130518707240797,0,1
287,117,3,1.030814560904243,0,1
288,130,3,1.01614567797836,0,1
130,137,3,1.922796680792737,0,1
159,141,3,4.955519976048921,0,1
285,143,3,4.163927223175031,0,1
166,144,3,5.061789694588915,0,1
289,157,3,1.055949412455092,0,1
172,162,3,5.00396790456156,0,1
286,167,3,4.185427422927075,0,1
184,177,3,4.877490638912496,0,1
289,180,3,4.139654283657626,0,1
172,193,3,1.459327045582759,0,1
102,194,3,1.834829891897674,0,1
140,194,3,1.734979919014529,0,1
154,198,3,4.831568435731136,0,1
178,205,3,1.305177145345275,0,1
252,220,3,4.097064908211718,0,1
151,221,3,1.429469451014806,0,1
139,229,3,4.595014184370894,0,1
155,229,3,1.376424499265287,0,1
184,232,3,1.167174910147544,0,1
233,237,3,4.238494903414789,0,1
226,248,3,4.023919390051359,0,1
218,262,3,3.943862870028768,0,1
207,279,3,3.904044985410646,0,1
222,286,3,3.754218871634361,0,1
204,290,3,3.727859193979802,0,1
200,296,3,3.7684030174225,0,1
227,296,3,0.5736366241282707,0,1
200,304,3,3.727303040781972,0,1
159,305,3,3.659597899379613,0,1
230,305,3,3.571613936041273,0,1
264,305,3,0.5381647184772607,0,1
136,306,3,3.043504727707423,0,1
147,317,3,3.388825486071948,0,1
155,317,3,3.636127579591543,0,1
280,317,1,2.167557402703101,0,1
130,321,3,6.066479273686445,0,1
237,325,3,3.255130975157569,0,1
137,329,3,6.060255189791599,0,1
194,335,3,3.432743766147183,0,1
148,342,1,2.980530913704964,0,1
192,342,1,0.3391138768263247,0,1
134,343,3,0.06513706442768674,0,1
186,346,3,3.500260817620305,0,1
249,347,3,3.201463764968599,0,1
189,150,5,0,0,1
72,360,7,0,1,1
312,348,7,0,1,1
96,336,7,0,1,1
