193,94,3,3.483866505350553,0,1
85,119,1,2.196303601794932,0,1
83,127,3,5.283004557592889,0,1
275,129,3,4.11832294799359,0,1
83,139,1,2.134627097329678,0,1
273,140,3,4.143553831556563,0,1
79,149,3,2.116526381686991,0,1
237,154,3,4.181417852998958,0,1
273,154,3,0.9771071553624009,0,1
79,159,3,5.233132717328157,0,1
215,166,3,4.210417993067662,0,1
159,167,3,3.063837883941198,0,1
82,168,3,5.246640145803216,0,1
208,177,3,4.196003735164423,0,1
79,181,3,2.105371427835829,0,1
150,181,3,2.749224239490169,0,1
202,186,3,4.326339152208966,0,1
159,187,3,0.2402604702315108,0,1
195,190,3,4.409081269087331,0,1
188,194,3,4.373240070269818,0,1
74,200,3,2.120524926265896,0,1
176,202,3,4.283084226455047,0,1
73,218,3,5.287125358358423,0,1
167,218,3,1.112618173340897,0,1
237,221,1,1.428414044420143,0,1
145,222,3,3.226239023984377,0,1
209,227,3,4.682587524415606,0,1
76,229,3,5.280559397313411,0,1
140,229,3,2.643686911662682,0,1
163,229,3,4.233689581858794,0,1
217,232,3,4.675597197029711,0,1
226,232,3,4.671442944630014,0,1
148,238,3,1.683951500422024,0,1
163,242,3,4.59971416287452,0,1
182,246,3,1.670167521822641,0,1
251,247,3,4.611945050654171,0,1
241,252,3,4.622648702345681,0,1
216,253,3,1.671988075509585,0,1
185,257,3,1.760107199123219,0,1
236,261,3,4.622390508137004,0,1
209,263,3,1.806936998313751,0,1
89,267,1,5.420489247463433,0,1
201,267,3,1.862335921630787,0,1
104,273,3,5.362748591084767,0,1
253,276,1,1.469150939290598,0,1
249,295,3,1.778141129401139,0,1
127,298,3,5.496967398434145,0,1
219,302,3,5.074314372193532,0,1
187,304,3,2.225981298975802,0,1
200,306,3,2.128952853794225,0,1
280,307,3,4.502808299619723,0,1
266,311,3,1.697082322552743,0,1
161,313,3,2.350409795471075,0,1
216,316,3,5.227166511182867,0,1
272,316,3,1.635378993596096,0,1
291,321,3,4.206259443413106,0,1
284,323,3,4.322360702344007,0,1
233,326,3,5.261041794223907,0,1
282,351,3,2.706791565365666,0,1
70,353,3,5.98350617152269,0,1
121,355,3,6.060609235865909,0,1
48,48,7,0,1,1
300,48,7,0,1,1
288,48,7,0,1,1
