222,21,3,3.16970182263965,0,1
224,29,3,0.05246111348322469,0,1
196,32,3,3.016014768935377,0,1
231,41,3,0.06390293506290257,0,1
174,42,3,2.873512384287985,0,1
190,42,3,3.037973895071687,0,1
258,43,3,3.24567932675731,0,1
168,52,3,2.919027609834232,0,1
264,62,3,0.2606162666552976,0,1
159,68,3,2.725489104560101,0,1
219,68,1,3.102090817625218,0,1
263,72,3,3.426877692830407,0,1
141,80,3,2.586380060220394,0,1
231,84,3,3.21999670276602,0,1
258,84,3,3.428494518548986,0,1
129,90,3,2.603093110802411,0,1
221,91,1,0.07137191977638824,0,1
264,101,3,0.3399397277033194,0,1
119,111,3,2.558199142039145,0,1
264,114,3,3.491786488380788,0,1
262,124,3,3.567692709767848,0,1
115,125,3,5.572460913089996,0,1
116,135,3,5.568682629261803,0,1
262,135,3,3.684923212060445,0,1
263,144,3,3.635615206554315,0,1
118,145,3,5.643618495838071,0,1
263,153,3,3.658545545447712,0,1
124,160,3,5.538175896298979,0,1
262,164,3,3.738998575587455,0,1
126,171,3,5.41909173133751,0,1
259,173,3,3.754577238799836,0,1
31,180,3,6.055162309346394,0,1
257,184,3,3.906556613710919,0,1
114,194,3,2.36814921099631,0,1
254,195,3,3.950930467853853,0,1
253,205,3,4.135541308437423,0,1
106,206,3,5.353626203800795,0,1
107,218,3,5.310042207500065,0,1
251,218,3,4.257246080840561,0,1
264,222,3,4.305266146359857,0,1
106,227,3,2.13137227267478,0,1
273,228,3,4.388427381058314,0,1
140,230,3,5.284573888119962,0,1
240,231,3,4.364415668306617,0,1
150,237,3,5.265769283831951,0,1
182,241,3,5.317449161337951,0,1
226,247,3,4.348137815598347,0,1
189,249,3,5.243864209415541,0,1
219,251,3,4.468458073499118,0,1
273,257,3,4.740670037607501,0,1
199,258,3,5.1448470561432,0,1
266,259,3,1.614389311997706,0,1
90,261,3,5.364849193256232,0,1
209,266,3,1.868884180309814,0,1
275,266,3,1.551072440110716,0,1
82,273,3,5.343062767184951,0,1
156,280,3,1.823935041199188,0,1
72,282,3,5.419929689528953,0,1
189,282,3,1.23150249082941,0,1
223,283,3,1.908427891849727,0,1
178,284,3,1.278704418807418,0,1
62,292,3,5.448547218767049,0,1
223,292,3,2.105965812435413,0,1
183,294,3,1.153804039845812,0,1
272,294,3,1.732959312532187,0,1
256,298,3,1.842475796099867,0,1
235,305,3,2.144687336978741,0,1
92,307,3,5.200538447794474,0,1
48,310,3,5.284872860515147,0,1
173,311,3,0.970486754494878,0,1
248,311,3,5.092191402747058,0,1
101,313,3,4.977440969983878,0,1
152,313,3,1.353682790620042,0,1
108,315,3,4.887554532939569,0,1
171,324,3,0.9140101367105432,0,1
161,336,3,4.14927799380071,0,1
109,338,3,4.796884945190498,0,1
158,349,3,0.9169462763279249,0,1
151,360,3,0.8916832855357794,0,1
141,372,3,0.9042036254867712,0,1
136,383,3,0.8649879878398701,0,1
130,393,3,0.7471789273990939,0,1
139,399,3,0.6713975222760488,0,1
215,240,5,0,0,1
228,468,7,0,1,1
252,516,7,0,1,1
12,180,7,0,1,1
