1.4989,0.3,1,1.7,0.6,71
1.4989,0.3,1,1.7,0.6,72
1.4389,0.3,1,1.7,0.55,73
1.3789,0.3,1,1.7,0.5,74
1.3789,0.3,1,1.7,0.5,75
1.3189,0.3,1,1.7,0.45,76
1.2589,0.3,1,1.7,0.4,77
1.1389,0.3,1,1.7,0.3,78
1.0649,0.3,1,1.7,0.25,79
1.0509,0.3,1,1.7,0.25,80
0.98386,0.3,1,1.7,0.2,81
0.97684,0.3,1,1.7,0.2,82
0.96982,0.3,1,1.7,0.2,83
0.96281,0.3,1,1.7,0.2,84
0.92772,0.3,1,1.7,0.2,85
0.92161,0.3,1,1.7,0.19,86
0.86547,0.3,1,1.7,0.19,87
0.69919,0.3,1,1.7,0.1425,88
0.69909,0.3,1,1.7,0.135,89
0.706,0.3,1,1.7,0.1275,90
0.68484,0.3,1,1.7,0.12,91
0.62158,0.3,1,1.7,0.1125,92
0.55842,0.3,1,1.7,0.1125,93
0.64232,0.3,1,1.7,0.09,94
0.63509,0.3,1,1.7,0.075,95
0.69804,0.3,1,1.7,0.06,96
0.81,0.3,1,1.7,0.0375,97
0.84,0.3,1,1.7,0.025,98
0.978,0.3,1,1.7,0.0075,99
1.14,0.3,1,1.7,0,100
1.2,0.3,1,1.7,0,101
1.2,0.4,0,1.6,1,1
1.2,0.4,0,1.6,1,2
1.2,0.4,0,1.6,1,3
1.2,0.4,0,1.6,1,4
1.2,0.4,0,1.6,1,5
1.2,0.4,0,1.6,1,6
1.2,0.4,0,1.6,1,7
1.2,0.4,0,1.6,1,8
1.2,0.4,0,1.6,1,9
1.2,0.4,0,1.6,1,10
1.2,0.4,0,1.6,1,11
1.2,0.4,0,1.6,1,12
1.2,0.4,0,1.6,1,13
1.2,0.4,0,1.6,1,14
1.2,0.4,0,1.6,1,15
1.2,0.4,0,1.6,1,16
1.2,0.4,0,1.6,1,17
1.2,0.4,0,1.6,1,18
1.2,0.4,0,1.6,1,19
1.2,0.4,0,1.6,1,20
1.2,0.4,0,1.6,1,21
1.207,0.4,0.0087719,1.6,1,22
1.207,0.4,0.0087719,1.6,1,23
1.2561,0.4,0.070175,1.6,1,24
1.2312,0.4,0.11404,1.6,0.95,25
1.2453,0.4,0.13158,1.6,0.95,26
1.3084,0.4,0.21053,1.6,0.95,27
1.3786,0.4,0.29825,1.6,0.95,28
1.4418,0.4,0.37719,1.6,0.95,29
1.4909,0.4,0.4386,1.6,0.95,30
1.5611,0.4,0.52632,1.6,0.95,31
1.6242,0.4,0.60526,1.6,0.95,32
1.6593,0.4,0.64912,1.6,0.95,33
1.7225,0.4,0.72807,1.6,0.95,34
1.6975,0.4,0.77193,1.6,0.9,35
1.7186,0.4,0.79825,1.6,0.9,36
1.7537,0.4,0.84211,1.6,0.9,37
1.7818,0.4,0.87719,1.6,0.9,38
1.7958,0.4,0.89474,1.6,0.9,39
1.7958,0.4,0.89474,1.6,0.9,40
1.8309,0.4,0.9386,1.6,0.9,41
1.8309,0.4,0.9386,1.6,0.9,42
1.8519,0.4,0.96491,1.6,0.9,43
1.8589,0.4,0.97368,1.6,0.9,44
1.8589,0.4,0.97368,1.6,0.9,45
1.866,0.4,0.98246,1.6,0.9,46
1.866,0.4,0.98246,1.6,0.9,47
1.866,0.4,0.98246,1.6,0.9,48
1.806,0.4,0.98246,1.6,0.85,49
1.806,0.4,0.98246,1.6,0.85,50
1.693,0.4,0.99123,1.6,0.75,51
1.7,0.4,1,1.6,0.75,52
1.7,0.4,1,1.6,0.75,53
1.7,0.4,1,1.6,0.75,54
1.7,0.4,1,1.6,0.75,55
1.7,0.4,1,1.6,0.75,56
1.7,0.4,1,1.6,0.75,57
1.7,0.4,1,1.6,0.75,58
1.7,0.4,1,1.6,0.75,59
1.64,0.4,1,1.6,0.7,60
1.64,0.4,1,1.6,0.7,61
1.64,0.4,1,1.6,0.7,62
1.64,0.4,1,1.6,0.7,63
1.64,0.4,1,1.6,0.7,64
1.64,0.4,1,1.6,0.7,65
1.58,0.4,1,1.6,0.65,66
1.58,0.4,1,1.6,0.65,67
1.566,0.4,1,1.6,0.65,68
1.566,0.4,1,1.6,0.65,69
1.506,0.4,1,1.6,0.6,70
1.4989,0.4,1,1.6,0.6,71
1.4989,0.4,1,1.6,0.6,72
1.4389,0.4,1,1.6,0.55,73
1.3789,0.4,1,1.6,0.5,74
1.3789,0.4,1,1.6,0.5,75
1.3189,0.4,1,1.6,0.45,76
1.2589,0.4,1,1.6,0.4,77
1.1389,0.4,1,1.6,0.3,78
1.0649,0.4,1,1.6,0.25,79
1.0509,0.4,1,1.6,0.25,80
0.98386,0.4,1,1.6,0.2,81
0.97684,0.4,1,1.6,0.2,82
0.96982,0.4,1,1.6,0.2,83
0.96281,0.4,1,1.6,0.2,84
0.92772,0.4,1,1.6,0.2,85
0.92161,0.4,1,1.6,0.19,86
0.86547,0.4,1,1.6,0.19,87
0.69919,0.4,1,1.6,0.1425,88
0.69909,0.4,1,1.6,0.135,89
0.706,0.4,1,1.6,0.1275,90
0.68484,0.4,1,1.6,0.12,91
0.62158,0.4,1,1.6,0.1125,92
0.55842,0.4,1,1.6,0.1125,93
0.64232,0.4,1,1.6,0.09,94
0.63509,0.4,1,1.6,0.075,95
0.69804,0.4,1,1.6,0.06,96
0.81,0.4,1,1.6,0.0375,97
0.84,0.4,1,1.6,0.025,98
0.978,0.4,1,1.6,0.0075,99
1.14,0.4,1,1.6,0,100
1.2,0.4,1,1.6,0,101
1.2,0.5,0,1.5,1,1
1.2,0.5,0,1.5,1,2
1.2,0.5,0,1.5,1,3
1.2,0.5,0,1.5,1,4
1.2,0.5,0,1.5,1,5
1.2,0.5,0,1.5,1,6
1.2,0.5,0,1.5,1,7
1.2,0.5,0,1.5,1,8
1.2,0.5,0,1.5,1,9
1.2,0.5,0,1.5,1,10
1.2,0.5,0,1.5,1,11
1.2,0.5,0,1.5,1,12
1.2,0.5,0,1.5,1,13
1.2,0.5,0,1.5,1,14
1.2,0.5,0,1.5,1,15
1.2,0.5,0,1.5,1,16
1.2,0.5,0,1.5,1,17
1.2,0.5,0,1.5,1,18
1.2,0.5,0,1.5,1,19
1.2,0.5,0,1.5,1,20
1.2,0.5,0,1.5,1,21
1.207,0.5,0.0087719,1.5,1,22
1.207,0.5,0.0087719,1.5,1,23
1.2561,0.5,0.070175,1.5,1,24
1.2312,0.5,0.11404,1.5,0.95,25
1.2453,0.5,0.13158,1.5,0.95,26
1.3084,0.5,0.21053,1.5,0.95,27
1.3786,0.5,0.29825,1.5,0.95,28
1.4418,0.5,0.37719,1.5,0.95,29
1.4909,0.5,0.4386,1.5,0.95,30
1.5611,0.5,0.52632,1.5,0.95,31
1.6242,0.5,0.60526,1.5,0.95,32
1.6593,0.5,0.64912,1.5,0.95,33
1.7225,0.5,0.72807,1.5,0.95,34
1.6975,0.5,0.77193,1.5,0.9,35
1.7186,0.5,0.79825,1.5,0.9,36
1.7537,0.5,0.84211,1.5,0.9,37
1.7818,0.5,0.87719,1.5,0.9,38
1.7958,0.5,0.89474,1.5,0.9,39
1.7958,0.5,0.89474,1.5,0.9,40
1.8309,0.5,0.9386,1.5,0.9,41
1.8309,0.5,0.9386,1.5,0.9,42
1.8519,0.5,0.96491,1.5,0.9,43
1.8589,0.5,0.97368,1.5,0.9,44
1.8589,0.5,0.97368,1.5,0.9,45
1.866,0.5,0.98246,1.5,0.9,46
1.866,0.5,0.98246,1.5,0.9,47
1.866,0.5,0.98246,1.5,0.9,48
1.806,0.5,0.98246,1.5,0.85,49
1.806,0.5,0.98246,1.5,0.85,50
1.693,0.5,0.99123,1.5,0.75,51
1.7,0.5,1,1.5,0.75,52
1.7,0.5,1,1.5,0.75,53
1.7,0.5,1,1.5,0.75,54
1.7,0.5,1,1.5,0.75,55
1.7,0.5,1,1.5,0.75,56
1.7,0.5,1,1.5,0.75,57
1.7,0.5,1,1.5,0.75,58
1.7,0.5,1,1.5,0.75,59
1.64,0.5,1,1.5,0.7,60
1.64,0.5,1,1.5,0.7,61
1.64,0.5,1,1.5,0.7,62
1.64,0.5,1,1.5,0.7,63
1.64,0.5,1,1.5,0.7,64
1.64,0.5,1,1.5,0.7,65
1.58,0.5,1,1.5,0.65,66
1.58,0.5,1,1.5,0.65,67
1.566,0.5,1,1.5,0.65,68
1.566,0.5,1,1.5,0.65,69
1.506,0.5,1,1.5,0.6,70
1.4989,0.5,1,1.5,0.6,71
1.4989,0.5,1,1.5,0.6,72
1.4389,0.5,1,1.5,0.55,73
1.3789,0.5,1,1.5,0.5,74
1.3789,0.5,1,1.5,0.5,75
1.3189,0.5,1,1.5,0.45,76
1.2589,0.5,1,1.5,0.4,77
1.1389,0.5,1,1.5,0.3,78
1.0649,0.5,1,1.5,0.25,79
1.0509,0.5,1,1.5,0.25,80
0.98386,0.5,1,1.5,0.2,81
0.97684,0.5,1,1.5,0.2,82
0.96982,0.5,1,1.5,0.2,83
0.96281,0.5,1,1.5,0.2,84
0.92772,0.5,1,1.5,0.2,85
0.92161,0.5,1,1.5,0.19,86
0.86547,0.5,1,1.5,0.19,87
0.69919,0.5,1,1.5,0.1425,88
0.69909,0.5,1,1.5,0.135,89
0.706,0.5,1,1.5,0.1275,90
0.68484,0.5,1,1.5,0.12,91
0.62158,0.5,1,1.5,0.1125,92
0.55842,0.5,1,1.5,0.1125,93
0.64232,0.5,1,1.5,0.09,94
0.63509,0.5,1,1.5,0.075,95
0.69804,0.5,1,1.5,0.06,96
0.81,0.5,1,1.5,0.0375,97
0.84,0.5,1,1.5,0.025,98
0.978,0.5,1,1.5,0.0075,99
1.14,0.5,1,1.5,0,100
1.2,0.5,1,1.5,0,101
1.2,0.6,0,1.4,1,1
1.2,0.6,0,1.4,1,2
1.2,0.6,0,1.4,1,3
1.2,0.6,0,1.4,1,4
1.2,0.6,0,1.4,1,5
1.2,0.6,0,1.4,1,6
1.2,0.6,0,1.4,1,7
1.2,0.6,0,1.4,1,8
1.2,0.6,0,1.4,1,9
1.2,0.6,0,1.4,1,10
1.2,0.6,0,1.4,1,11
1.2,0.6,0,1.4,1,12
1.2,0.6,0,1.4,1,13
1.2,0.6,0,1.4,1,14
1.2,0.6,0,1.4,1,15
1.2,0.6,0,1.4,1,16
1.2,0.6,0,1.4,1,17
1.2,0.6,0,1.4,1,18
1.2,0.6,0,1.4,1,19
1.2,0.6,0,1.4,1,20
1.2,0.6,0,1.4,1,21
1.207,0.6,0.0087719,1.4,1,22
1.207,0.6,0.0087719,1.4,1,23
1.2561,0.6,0.070175,1.4,1,24
1.2312,0.6,0.11404,1.4,0.95,25
1.2453,0.6,0.13158,1.4,0.95,26
1.3084,0.6,0.21053,1.4,0.95,27
1.3786,0.6,0.29825,1.4,0.95,28
1.4418,0.6,0.37719,1.4,0.95,29
1.4909,0.6,0.4386,1.4,0.95,30
1.5611,0.6,0.52632,1.4,0.95,31
1.6242,0.6,0.60526,1.4,0.95,32
1.6593,0.6,0.64912,1.4,0.95,33
1.7225,0.6,0.72807,1.4,0.95,34
1.6975,0.6,0.77193,1.4,0.9,35
1.7186,0.6,0.79825,1.4,0.9,36
1.7537,0.6,0.84211,1.4,0.9,37
1.7818,0.6,0.87719,1.4,0.9,38
1.7958,0.6,0.89474,1.4,0.9,39
1.7958,0.6,0.89474,1.4,0.9,40
1.8309,0.6,0.9386,1.4,0.9,41
1.8309,0.6,0.9386,1.4,0.9,42
1.8519,0.6,0.96491,1.4,0.9,43
1.8589,0.6,0.97368,1.4,0.9,44
1.8589,0.6,0.97368,1.4,0.9,45
1.866,0.6,0.98246,1.4,0.9,46
1.866,0.6,0.98246,1.4,0.9,47
1.866,0.6,0.98246,1.4,0.9,48
1.806,0.6,0.98246,1.4,0.85,49
1.806,0.6,0.98246,1.4,0.85,50
1.693,0.6,0.99123,1.4,0.75,51
1.7,0.6,1,1.4,0.75,52
1.7,0.6,1,1.4,0.75,53
1.7,0.6,1,1.4,0.75,54
1.7,0.6,1,1.4,0.75,55
1.7,0.6,1,1.4,0.75,56
1.7,0.6,1,1.4,0.75,57
1.7,0.6,1,1.4,0.75,58
1.7,0.6,1,1.4,0.75,59
1.64,0.6,1,1.4,0.7,60
1.64,0.6,1,1.4,0.7,61
1.64,0.6,1,1.4,0.7,62
1.64,0.6,1,1.4,0.7,63
1.64,0.6,1,1.4,0.7,64
1.64,0.6,1,1.4,0.7,65
1.58,0.6,1,1.4,0.65,66
1.58,0.6,1,1.4,0.65,67
1.566,0.6,1,1.4,0.65,68
1.566,0.6,1,1.4,0.65,69
1.506,0.6,1,1.4,0.6,70
1.4989,0.6,1,1.4,0.6,71
1.4989,0.6,1,1.4,0.6,72
1.4389,0.6,1,1.4,0.55,73
1.3789,0.6,1,1.4,0.5,74
1.3789,0.6,1,1.4,0.5,75
1.3189,0.6,1,1.4,0.45,76
1.2589,0.6,1,1.4,0.4,77
1.1389,0.6,1,1.4,0.3,78
1.0649,0.6,1,1.4,0.25,79
1.0509,0.6,1,1.4,0.25,80
0.98386,0.6,1,1.4,0.2,81
0.97684,0.6,1,1.4,0.2,82
0.96982,0.6,1,1.4,0.2,83
0.96281,0.6,1,1.4,0.2,84
0.92772,0.6,1,1.4,0.2,85
0.92161,0.6,1,1.4,0.19,86
0.86547,0.6,1,1.4,0.19,87
0.69919,0.6,1,1.4,0.1425,88
0.69909,0.6,1,1.4,0.135,89
0.706,0.6,1,1.4,0.1275,90
0.68484,0.6,1,1.4,0.12,91
0.62158,0.6,1,1.4,0.1125,92
0.55842,0.6,1,1.4,0.1125,93
0.64232,0.6,1,1.4,0.09,94
0.63509,0.6,1,1.4,0.075,95
0.69804,0.6,1,1.4,0.06,96
0.81,0.6,1,1.4,0.0375,97
0.84,0.6,1,1.4,0.025,98
0.978,0.6,1,1.4,0.0075,99
1.14,0.6,1,1.4,0,100
1.2,0.6,1,1.4,0,101
1.2,0.7,0,1.3,1,1
1.2,0.7,0,1.3,1,2
1.2,0.7,0,1.3,1,3
1.2,0.7,0,1.3,1,4
1.2,0.7,0,1.3,1,5
1.2,0.7,0,1.3,1,6
1.2,0.7,0,1.3,1,7
1.2,0.7,0,1.3,1,8
1.2,0.7,0,1.3,1,9
1.2,0.7,0,1.3,1,10
1.2,0.7,0,1.3,1,11
1.2,0.7,0,1.3,1,12
1.2,0.7,0,1.3,1,13
1.2,0.7,0,1.3,1,14
1.2,0.7,0,1.3,1,15
1.2,0.7,0,1.3,1,16
1.2,0.7,0,1.3,1,17
1.2,0.7,0,1.3,1,18
1.2,0.7,0,1.3,1,19
1.2,0.7,0,1.3,1,20
1.2,0.7,0,1.3,1,21
1.207,0.7,0.0087719,1.3,1,22
1.207,0.7,0.0087719,1.3,1,23
1.2561,0.7,0.070175,1.3,1,24
1.2312,0.7,0.11404,1.3,0.95,25
1.2453,0.7,0.13158,1.3,0.95,26
1.3084,0.7,0.21053,1.3,0.95,27
1.3786,0.7,0.29825,1.3,0.95,28
1.4418,0.7,0.37719,1.3,0.95,29
1.4909,0.7,0.4386,1.3,0.95,30
1.5611,0.7,0.52632,1.3,0.95,31
1.6242,0.7,0.60526,1.3,0.95,32
1.6593,0.7,0.64912,1.3,0.95,33
1.7225,0.7,0.72807,1.3,0.95,34
1.6975,0.7,0.77193,1.3,0.9,35
1.7186,0.7,0.79825,1.3,0.9,36
1.7537,0.7,0.84211,1.3,0.9,37
1.7818,0.7,0.87719,1.3,0.9,38
1.7958,0.7,0.89474,1.3,0.9,39
1.7958,0.7,0.89474,1.3,0.9,40
1.8309,0.7,0.9386,1.3,0.9,41
1.8309,0.7,0.9386,1.3,0.9,42
1.8519,0.7,0.96491,1.3,0.9,43
1.8589,0.7,0.97368,1.3,0.9,44
1.8589,0.7,0.97368,1.3,0.9,45
1.866,0.7,0.98246,1.3,0.9,46
1.866,0.7,0.98246,1.3,0.9,47
1.866,0.7,0.98246,1.3,0.9,48
1.806,0.7,0.98246,1.3,0.85,49
1.806,0.7,0.98246,1.3,0.85,50
1.693,0.7,0.99123,1.3,0.75,51
1.7,0.7,1,1.3,0.75,52
1.7,0.7,1,1.3,0.75,53
1.7,0.7,1,1.3,0.75,54
1.7,0.7,1,1.3,0.75,55
1.7,0.7,1,1.3,0.75,56
1.7,0.7,1,1.3,0.75,57
1.7,0.7,1,1.3,0.75,58
1.7,0.7,1,1.3,0.75,59
1.64,0.7,1,1.3,0.7,60
1.64,0.7,1,1.3,0.7,61
1.64,0.7,1,1.3,0.7,62
