1.5,0.2,1,1.8,0.75,53
1.5,0.2,1,1.8,0.75,54
1.5,0.2,1,1.8,0.75,55
1.5,0.2,1,1.8,0.75,56
1.5,0.2,1,1.8,0.75,57
1.5,0.2,1,1.8,0.75,58
1.5,0.2,1,1.8,0.75,59
1.5,0.2,1,1.8,0.7,60
1.5,0.2,1,1.8,0.7,61
1.5,0.2,1,1.8,0.7,62
1.5,0.2,1,1.8,0.7,63
1.5,0.2,1,1.8,0.7,64
1.5,0.2,1,1.8,0.7,65
1.5,0.2,1,1.8,0.65,66
1.5,0.2,1,1.8,0.65,67
1.5088,0.2,0.98246,1.8,0.65,68
1.5088,0.2,0.98246,1.8,0.65,69
1.5088,0.2,0.98246,1.8,0.6,70
1.5132,0.2,0.97368,1.8,0.6,71
1.5132,0.2,0.97368,1.8,0.6,72
1.5132,0.2,0.97368,1.8,0.55,73
1.5132,0.2,0.97368,1.8,0.5,74
1.5132,0.2,0.97368,1.8,0.5,75
1.5132,0.2,0.97368,1.8,0.45,76
1.5132,0.2,0.97368,1.8,0.4,77
1.5132,0.2,0.97368,1.8,0.3,78
1.5219,0.2,0.95614,1.8,0.25,79
1.5307,0.2,0.9386,1.8,0.25,80
1.5351,0.2,0.92982,1.8,0.2,81
1.5395,0.2,0.92105,1.8,0.2,82
1.5439,0.2,0.91228,1.8,0.2,83
1.5482,0.2,0.90351,1.8,0.2,84
1.5702,0.2,0.85965,1.8,0.2,85
1.5215,0.2,0.80702,1.8,0.24,86
1.5566,0.2,0.73684,1.8,0.24,87
1.6268,0.2,0.59649,1.8,0.1925,88
1.5781,0.2,0.54386,1.8,0.235,89
1.525,0.2,0.5,1.8,0.2775,90
1.4895,0.2,0.42105,1.8,0.32,91
1.4803,0.2,0.28947,1.8,0.3625,92
1.5197,0.2,0.21053,1.8,0.3625,93
1.3211,0.2,0.15789,1.8,0.49,94
1.2281,0.2,0.04386,1.8,0.575,95
1.0912,0.2,0.017544,1.8,0.66,96
0.875,0.2,0,1.8,0.7875,97
0.875,0.2,0,1.8,0.775,98
0.725,0.2,0,1.8,0.8575,99
0.5,0.2,0,1.8,1,100
0.5,0.2,0,1.8,1,101
1.5,0.3,0,1.7,1,1
1.5,0.3,0,1.7,1,2
1.5,0.3,0,1.7,1,3
1.5,0.3,0,1.7,1,4
1.5,0.3,0,1.7,1,5
1.5,0.3,0,1.7,1,6
1.5,0.3,0,1.7,1,7
1.5,0.3,0,1.7,1,8
1.5,0.3,0,1.7,1,9
1.5,0.3,0,1.7,1,10
1.5,0.3,0,1.7,1,11
1.5,0.3,0,1.7,1,12
1.5,0.3,0,1.7,1,13
1.5,0.3,0,1.7,1,14
1.5,0.3,0,1.7,1,15
1.5,0.3,0,1.7,1,16
1.5,0.3,0,1.7,1,17
1.5,0.3,0,1.7,1,18
1.5,0.3,0,1.7,1,19
1.5,0.3,0,1.7,1,20
1.5,0.3,0,1.7,1,21
1.5,0.3,0.0087719,1.7,1,22
1.5,0.3,0.0087719,1.7,1,23
1.5,0.3,0.070175,1.7,1,24
1.5,0.3,0.11404,1.7,0.95,25
1.5,0.3,0.13158,1.7,0.95,26
1.5,0.3,0.21053,1.7,0.95,27
1.5,0.3,0.29825,1.7,0.95,28
1.5,0.3,0.37719,1.7,0.95,29
1.5,0.3,0.4386,1.7,0.95,30
1.5,0.3,0.52632,1.7,0.95,31
1.5,0.3,0.60526,1.7,0.95,32
1.5,0.3,0.64912,1.7,0.95,33
1.5,0.3,0.72807,1.7,0.95,34
1.5,0.3,0.77193,1.7,0.9,35
1.5,0.3,0.79825,1.7,0.9,36
1.5,0.3,0.84211,1.7,0.9,37
1.5,0.3,0.87719,1.7,0.9,38
1.5,0.3,0.89474,1.7,0.9,39
1.5,0.3,0.89474,1.7,0.9,40
1.5,0.3,0.9386,1.7,0.9,41
1.5,0.3,0.9386,1.7,0.9,42
1.5,0.3,0.96491,1.7,0.9,43
1.5,0.3,0.97368,1.7,0.9,44
1.5,0.3,0.97368,1.7,0.9,45
1.5,0.3,0.98246,1.7,0.9,46
1.5,0.3,0.98246,1.7,0.9,47
1.5,0.3,0.98246,1.7,0.9,48
1.5,0.3,0.98246,1.7,0.85,49
1.5,0.3,0.98246,1.7,0.85,50
1.5,0.3,0.99123,1.7,0.75,51
1.5,0.3,1,1.7,0.75,52
1.5,0.3,1,1.7,0.75,53
1.5,0.3,1,1.7,0.75,54
1.5,0.3,1,1.7,0.75,55
1.5,0.3,1,1.7,0.75,56
1.5,0.3,1,1.7,0.75,57
1.5,0.3,1,1.7,0.75,58
1.5,0.3,1,1.7,0.75,59
1.5,0.3,1,1.7,0.7,60
1.5,0.3,1,1.7,0.7,61
1.5,0.3,1,1.7,0.7,62
1.5,0.3,1,1.7,0.7,63
1.5,0.3,1,1.7,0.7,64
1.5,0.3,1,1.7,0.7,65
1.5,0.3,1,1.7,0.65,66
1.5,0.3,1,1.7,0.65,67
1.5088,0.3,0.98246,1.7,0.65,68
1.5088,0.3,0.98246,1.7,0.65,69
1.5088,0.3,0.98246,1.7,0.6,70
1.5132,0.3,0.97368,1.7,0.6,71
1.5132,0.3,0.97368,1.7,0.6,72
1.5132,0.3,0.97368,1.7,0.55,73
1.5132,0.3,0.97368,1.7,0.5,74
1.5132,0.3,0.97368,1.7,0.5,75
1.5132,0.3,0.97368,1.7,0.45,76
1.5132,0.3,0.97368,1.7,0.4,77
1.5132,0.3,0.97368,1.7,0.3,78
1.5219,0.3,0.95614,1.7,0.25,79
1.5307,0.3,0.9386,1.7,0.25,80
1.5351,0.3,0.92982,1.7,0.2,81
1.5395,0.3,0.92105,1.7,0.2,82
1.5439,0.3,0.91228,1.7,0.2,83
1.5482,0.3,0.90351,1.7,0.2,84
1.5702,0.3,0.85965,1.7,0.2,85
1.5215,0.3,0.80702,1.7,0.24,86
1.5566,0.3,0.73684,1.7,0.24,87
1.6268,0.3,0.59649,1.7,0.1925,88
1.5781,0.3,0.54386,1.7,0.235,89
1.525,0.3,0.5,1.7,0.2775,90
1.4895,0.3,0.42105,1.7,0.32,91
1.4803,0.3,0.28947,1.7,0.3625,92
1.5197,0.3,0.21053,1.7,0.3625,93
1.3211,0.3,0.15789,1.7,0.49,94
1.2281,0.3,0.04386,1.7,0.575,95
1.0912,0.3,0.017544,1.7,0.66,96
0.875,0.3,0,1.7,0.7875,97
0.875,0.3,0,1.7,0.775,98
0.725,0.3,0,1.7,0.8575,99
0.5,0.3,0,1.7,1,100
0.5,0.3,0,1.7,1,101
1.5,0.4,0,1.6,1,1
1.5,0.4,0,1.6,1,2
1.5,0.4,0,1.6,1,3
1.5,0.4,0,1.6,1,4
1.5,0.4,0,1.6,1,5
1.5,0.4,0,1.6,1,6
1.5,0.4,0,1.6,1,7
1.5,0.4,0,1.6,1,8
1.5,0.4,0,1.6,1,9
1.5,0.4,0,1.6,1,10
1.5,0.4,0,1.6,1,11
1.5,0.4,0,1.6,1,12
1.5,0.4,0,1.6,1,13
1.5,0.4,0,1.6,1,14
1.5,0.4,0,1.6,1,15
1.5,0.4,0,1.6,1,16
1.5,0.4,0,1.6,1,17
1.5,0.4,0,1.6,1,18
1.5,0.4,0,1.6,1,19
1.5,0.4,0,1.6,1,20
1.5,0.4,0,1.6,1,21
1.5,0.4,0.0087719,1.6,1,22
1.5,0.4,0.0087719,1.6,1,23
1.5,0.4,0.070175,1.6,1,24
1.5,0.4,0.11404,1.6,0.95,25
1.5,0.4,0.13158,1.6,0.95,26
1.5,0.4,0.21053,1.6,0.95,27
1.5,0.4,0.29825,1.6,0.95,28
1.5,0.4,0.37719,1.6,0.95,29
1.5,0.4,0.4386,1.6,0.95,30
1.5,0.4,0.52632,1.6,0.95,31
1.5,0.4,0.60526,1.6,0.95,32
1.5,0.4,0.64912,1.6,0.95,33
1.5,0.4,0.72807,1.6,0.95,34
1.5,0.4,0.77193,1.6,0.9,35
1.5,0.4,0.79825,1.6,0.9,36
1.5,0.4,0.84211,1.6,0.9,37
1.5,0.4,0.87719,1.6,0.9,38
1.5,0.4,0.89474,1.6,0.9,39
1.5,0.4,0.89474,1.6,0.9,40
1.5,0.4,0.9386,1.6,0.9,41
1.5,0.4,0.9386,1.6,0.9,42
1.5,0.4,0.96491,1.6,0.9,43
1.5,0.4,0.97368,1.6,0.9,44
1.5,0.4,0.97368,1.6,0.9,45
1.5,0.4,0.98246,1.6,0.9,46
1.5,0.4,0.98246,1.6,0.9,47
1.5,0.4,0.98246,1.6,0.9,48
1.5,0.4,0.98246,1.6,0.85,49
1.5,0.4,0.98246,1.6,0.85,50
1.5,0.4,0.99123,1.6,0.75,51
1.5,0.4,1,1.6,0.75,52
1.5,0.4,1,1.6,0.75,53
1.5,0.4,1,1.6,0.75,54
1.5,0.4,1,1.6,0.75,55
1.5,0.4,1,1.6,0.75,56
1.5,0.4,1,1.6,0.75,57
1.5,0.4,1,1.6,0.75,58
1.5,0.4,1,1.6,0.75,59
1.5,0.4,1,1.6,0.7,60
1.5,0.4,1,1.6,0.7,61
1.5,0.4,1,1.6,0.7,62
1.5,0.4,1,1.6,0.7,63
1.5,0.4,1,1.6,0.7,64
1.5,0.4,1,1.6,0.7,65
1.5,0.4,1,1.6,0.65,66
1.5,0.4,1,1.6,0.65,67
1.5088,0.4,0.98246,1.6,0.65,68
1.5088,0.4,0.98246,1.6,0.65,69
1.5088,0.4,0.98246,1.6,0.6,70
1.5132,0.4,0.97368,1.6,0.6,71
1.5132,0.4,0.97368,1.6,0.6,72
1.5132,0.4,0.97368,1.6,0.55,73
1.5132,0.4,0.97368,1.6,0.5,74
1.5132,0.4,0.97368,1.6,0.5,75
1.5132,0.4,0.97368,1.6,0.45,76
1.5132,0.4,0.97368,1.6,0.4,77
1.5132,0.4,0.97368,1.6,0.3,78
1.5219,0.4,0.95614,1.6,0.25,79
1.5307,0.4,0.9386,1.6,0.25,80
1.5351,0.4,0.92982,1.6,0.2,81
1.5395,0.4,0.92105,1.6,0.2,82
1.5439,0.4,0.91228,1.6,0.2,83
1.5482,0.4,0.90351,1.6,0.2,84
1.5702,0.4,0.85965,1.6,0.2,85
1.5215,0.4,0.80702,1.6,0.24,86
1.5566,0.4,0.73684,1.6,0.24,87
1.6268,0.4,0.59649,1.6,0.1925,88
1.5781,0.4,0.54386,1.6,0.235,89
1.525,0.4,0.5,1.6,0.2775,90
1.4895,0.4,0.42105,1.6,0.32,91
1.4803,0.4,0.28947,1.6,0.3625,92
1.5197,0.4,0.21053,1.6,0.3625,93
1.3211,0.4,0.15789,1.6,0.49,94
1.2281,0.4,0.04386,1.6,0.575,95
1.0912,0.4,0.017544,1.6,0.66,96
0.875,0.4,0,1.6,0.7875,97
0.875,0.4,0,1.6,0.775,98
0.725,0.4,0,1.6,0.8575,99
0.5,0.4,0,1.6,1,100
0.5,0.4,0,1.6,1,101
1.5,0.5,0,1.5,1,1
1.5,0.5,0,1.5,1,2
1.5,0.5,0,1.5,1,3
1.5,0.5,0,1.5,1,4
1.5,0.5,0,1.5,1,5
1.5,0.5,0,1.5,1,6
1.5,0.5,0,1.5,1,7
1.5,0.5,0,1.5,1,8
1.5,0.5,0,1.5,1,9
1.5,0.5,0,1.5,1,10
1.5,0.5,0,1.5,1,11
1.5,0.5,0,1.5,1,12
1.5,0.5,0,1.5,1,13
1.5,0.5,0,1.5,1,14
1.5,0.5,0,1.5,1,15
1.5,0.5,0,1.5,1,16
1.5,0.5,0,1.5,1,17
1.5,0.5,0,1.5,1,18
1.5,0.5,0,1.5,1,19
1.5,0.5,0,1.5,1,20
1.5,0.5,0,1.5,1,21
1.5044,0.5,0.0087719,1.5,1,22
1.5044,0.5,0.0087719,1.5,1,23
1.5351,0.5,0.070175,1.5,1,24
1.482,0.5,0.11404,1.5,0.95,25
1.4908,0.5,0.13158,1.5,0.95,26
1.5303,0.5,0.21053,1.5,0.95,27
1.5741,0.5,0.29825,1.5,0.95,28
1.6136,0.5,0.37719,1.5,0.95,29
1.6443,0.5,0.4386,1.5,0.95,30
1.6882,0.5,0.52632,1.5,0.95,31
1.7276,0.5,0.60526,1.5,0.95,32
1.7496,0.5,0.64912,1.5,0.95,33
1.789,0.5,0.72807,1.5,0.95,34
1.736,0.5,0.77193,1.5,0.9,35
1.7491,0.5,0.79825,1.5,0.9,36
1.7711,0.5,0.84211,1.5,0.9,37
1.7886,0.5,0.87719,1.5,0.9,38
1.7974,0.5,0.89474,1.5,0.9,39
1.7974,0.5,0.89474,1.5,0.9,40
1.8193,0.5,0.9386,1.5,0.9,41
1.8193,0.5,0.9386,1.5,0.9,42
1.8325,0.5,0.96491,1.5,0.9,43
1.8368,0.5,0.97368,1.5,0.9,44
1.8368,0.5,0.97368,1.5,0.9,45
1.8412,0.5,0.98246,1.5,0.9,46
1.8412,0.5,0.98246,1.5,0.9,47
1.8412,0.5,0.98246,1.5,0.9,48
1.7662,0.5,0.98246,1.5,0.85,49
1.7662,0.5,0.98246,1.5,0.85,50
1.6206,0.5,0.99123,1.5,0.75,51
1.625,0.5,1,1.5,0.75,52
1.625,0.5,1,1.5,0.75,53
1.625,0.5,1,1.5,0.75,54
1.625,0.5,1,1.5,0.75,55
1.625,0.5,1,1.5,0.75,56
1.625,0.5,1,1.5,0.75,57
1.625,0.5,1,1.5,0.75,58
1.625,0.5,1,1.5,0.75,59
1.55,0.5,1,1.5,0.7,60
1.55,0.5,1,1.5,0.7,61
1.55,0.5,1,1.5,0.7,62
1.55,0.5,1,1.5,0.7,63
1.55,0.5,1,1.5,0.7,64
1.55,0.5,1,1.5,0.7,65
1.475,0.5,1,1.5,0.65,66
1.475,0.5,1,1.5,0.65,67
1.4662,0.5,0.98246,1.5,0.65,68
1.4662,0.5,0.98246,1.5,0.65,69
1.3912,0.5,0.98246,1.5,0.6,70
1.3868,0.5,0.97368,1.5,0.6,71
1.3868,0.5,0.97368,1.5,0.6,72
1.3118,0.5,0.97368,1.5,0.55,73
1.2368,0.5,0.97368,1.5,0.5,74
1.2368,0.5,0.97368,1.5,0.5,75
1.1618,0.5,0.97368,1.5,0.45,76
1.0868,0.5,0.97368,1.5,0.4,77
0.93684,0.5,0.97368,1.5,0.3,78
0.85307,0.5,0.95614,1.5,0.25,79
0.8443,0.5,0.9386,1.5,0.25,80
0.76491,0.5,0.92982,1.5,0.2,81
0.76053,0.5,0.92105,1.5,0.2,82
0.75614,0.5,0.91228,1.5,0.2,83
0.75175,0.5,0.90351,1.5,0.2,84
0.72982,0.5,0.85965,1.5,0.2,85
0.76351,0.5,0.80702,1.5,0.24,86
0.72842,0.5,0.73684,1.5,0.24,87
0.587,0.5,0.59649,1.5,0.1925,88
0.62443,0.5,0.54386,1.5,0.235,89
0.66625,0.5,0.5,1.5,0.2775,90
0.69053,0.5,0.42105,1.5,0.32,91
0.68849,0.5,0.28947,1.5,0.3625,92
0.64901,0.5,0.21053,1.5,0.3625,93
0.81395,0.5,0.15789,1.5,0.49,94
0.88443,0.5,0.04386,1.5,0.575,95
0.99877,0.5,0.017544,1.5,0.66,96
1.1812,0.5,0,1.5,0.7875,97
1.1625,0.5,0,1.5,0.775,98
1.2863,0.5,0,1.5,0.8575,99
1.5,0.5,0,1.5,1,100
1.5,0.5,0,1.5,1,101
1.5,0.6,0,1.4,1,1
1.5,0.6,0,1.4,1,2
1.5,0.6,0,1.4,1,3
1.5,0.6,0,1.4,1,4
1.5,0.6,0,1.4,1,5
1.5,0.6,0,1.4,1,6
1.5,0.6,0,1.4,1,7
1.5,0.6,0,1.4,1,8
1.5,0.6,0,1.4,1,9
1.5,0.6,0,1.4,1,10
1.5,0.6,0,1.4,1,11
1.5,0.6,0,1.4,1,12
1.5,0.6,0,1.4,1,13
1.5,0.6,0,1.4,1,14
1.5,0.6,0,1.4,1,15
1.5,0.6,0,1.4,1,16
1.5,0.6,0,1.4,1,17
1.5,0.6,0,1.4,1,18
1.5,0.6,0,1.4,1,19
1.5,0.6,0,1.4,1,20
1.5,0.6,0,1.4,1,21
1.5044,0.6,0.0087719,1.4,1,22
1.5044,0.6,0.0087719,1.4,1,23
1.5351,0.6,0.070175,1.4,1,24
1.482,0.6,0.11404,1.4,0.95,25
1.4908,0.6,0.13158,1.4,0.95,26
1.5303,0.6,0.21053,1.4,0.95,27
1.5741,0.6,0.29825,1.4,0.95,28
1.6136,0.6,0.37719,1.4,0.95,29
1.6443,0.6,0.4386,1.4,0.95,30
1.6882,0.6,0.52632,1.4,0.95,31
1.7276,0.6,0.60526,1.4,0.95,32
1.7496,0.6,0.64912,1.4,0.95,33
1.789,0.6,0.72807,1.4,0.95,34
1.736,0.6,0.77193,1.4,0.9,35
1.7491,0.6,0.79825,1.4,0.9,36
1.7711,0.6,0.84211,1.4,0.9,37
1.7886,0.6,0.87719,1.4,0.9,38
1.7974,0.6,0.89474,1.4,0.9,39
1.7974,0.6,0.89474,1.4,0.9,40
1.8193,0.6,0.9386,1.4,0.9,41
1.8193,0.6,0.9386,1.4,0.9,42
1.8325,0.6,0.96491,1.4,0.9,43
1.8368,0.6,0.97368,1.4,0.9,44
1.8368,0.6,0.97368,1.4,0.9,45
1.8412,0.6,0.98246,1.4,0.9,46
1.8412,0.6,0.98246,1.4,0.9,47
1.8412,0.6,0.98246,1.4,0.9,48
1.7662,0.6,0.98246,1.4,0.85,49
1.7662,0.6,0.98246,1.4,0.85,50
1.6206,0.6,0.99123,1.4,0.75,51
1.625,0.6,1,1.4,0.75,52
1.625,0.6,1,1.4,0.75,53
1.625,0.6,1,1.4,0.75,54
1.625,0.6,1,1.4,0.75,55
1.625,0.6,1,1.4,0.75,56
1.625,0.6,1,1.4,0.75,57
1.625,0.6,1,1.4,0.75,58
1.625,0.6,1,1.4,0.75,59
1.55,0.6,1,1.4,0.7,60
1.55,0.6,1,1.4,0.7,61
1.55,0.6,1,1.4,0.7,62
1.55,0.6,1,1.4,0.7,63
1.55,0.6,1,1.4,0.7,64
1.55,0.6,1,1.4,0.7,65
1.475,0.6,1,1.4,0.65,66
1.475,0.6,1,1.4,0.65,67
1.4662,0.6,0.98246,1.4,0.65,68
1.4662,0.6,0.98246,1.4,0.65,69
1.3912,0.6,0.98246,1.4,0.6,70
1.3868,0.6,0.97368,1.4,0.6,71
1.3868,0.6,0.97368,1.4,0.6,72
1.3118,0.6,0.97368,1.4,0.55,73
1.2368,0.6,0.97368,1.4,0.5,74
1.2368,0.6,0.97368,1.4,0.5,75
1.1618,0.6,0.97368,1.4,0.45,76
1.0868,0.6,0.97368,1.4,0.4,77
0.93684,0.6,0.97368,1.4,0.3,78
0.85307,0.6,0.95614,1.4,0.25,79
0.8443,0.6,0.9386,1.4,0.25,80
0.76491,0.6,0.92982,1.4,0.2,81
0.76053,0.6,0.92105,1.4,0.2,82
0.75614,0.6,0.91228,1.4,0.2,83
0.75175,0.6,0.90351,1.4,0.2,84
0.72982,0.6,0.85965,1.4,0.2,85
0.76351,0.6,0.80702,1.4,0.24,86
0.72842,0.6,0.73684,1.4,0.24,87
0.587,0.6,0.59649,1.4,0.1925,88
0.62443,0.6,0.54386,1.4,0.235,89
0.66625,0.6,0.5,1.4,0.2775,90
0.69053,0.6,0.42105,1.4,0.32,91
0.68849,0.6,0.28947,1.4,0.3625,92
0.64901,0.6,0.21053,1.4,0.3625,93
0.81395,0.6,0.15789,1.4,0.49,94
0.88443,0.6,0.04386,1.4,0.575,95
0.99877,0.6,0.017544,1.4,0.66,96
1.1812,0.6,0,1.4,0.7875,97
1.1625,0.6,0,1.4,0.775,98
1.2863,0.6,0,1.4,0.8575,99
1.5,0.6,0,1.4,1,100
1.5,0.6,0,1.4,1,101
1.5,0.7,0,1.3,1,1
1.5,0.7,0,1.3,1,2
1.5,0.7,0,1.3,1,3
1.5,0.7,0,1.3,1,4
1.5,0.7,0,1.3,1,5
1.5,0.7,0,1.3,1,6
1.5,0.7,0,1.3,1,7
1.5,0.7,0,1.3,1,8
1.5,0.7,0,1.3,1,9
1.5,0.7,0,1.3,1,10
1.5,0.7,0,1.3,1,11
1.5,0.7,0,1.3,1,12
1.5,0.7,0,1.3,1,13
1.5,0.7,0,1.3,1,14
1.5,0.7,0,1.3,1,15
1.5,0.7,0,1.3,1,16
1.5,0.7,0,1.3,1,17
1.5,0.7,0,1.3,1,18
1.5,0.7,0,1.3,1,19
1.5,0.7,0,1.3,1,20
1.5,0.7,0,1.3,1,21
1.5044,0.7,0.0087719,1.3,1,22
1.5044,0.7,0.0087719,1.3,1,23
1.5351,0.7,0.070175,1.3,1,24
1.482,0.7,0.11404,1.3,0.95,25
1.4908,0.7,0.13158,1.3,0.95,26
1.5303,0.7,0.21053,1.3,0.95,27
1.5741,0.7,0.29825,1.3,0.95,28
1.6136,0.7,0.37719,1.3,0.95,29
1.6443,0.7,0.4386,1.3,0.95,30
1.6882,0.7,0.52632,1.3,0.95,31
1.7276,0.7,0.60526,1.3,0.95,32
1.7496,0.7,0.64912,1.3,0.95,33
1.789,0.7,0.72807,1.3,0.95,34
1.736,0.7,0.77193,1.3,0.9,35
1.7491,0.7,0.79825,1.3,0.9,36
1.7711,0.7,0.84211,1.3,0.9,37
1.7886,0.7,0.87719,1.3,0.9,38
1.7974,0.7,0.89474,1.3,0.9,39
1.7974,0.7,0.89474,1.3,0.9,40
1.8193,0.7,0.9386,1.3,0.9,41
