0.32807,0.2,0.22807,1.8,0.1,35
0.30175,0.2,0.20175,1.8,0.1,36
0.25789,0.2,0.15789,1.8,0.1,37
0.22281,0.2,0.12281,1.8,0.1,38
0.20526,0.2,0.10526,1.8,0.1,39
0.20526,0.2,0.10526,1.8,0.1,40
0.1614,0.2,0.061404,1.8,0.1,41
0.1614,0.2,0.061404,1.8,0.1,42
0.13509,0.2,0.035088,1.8,0.1,43
0.12632,0.2,0.026316,1.8,0.1,44
0.12632,0.2,0.026316,1.8,0.1,45
0.11754,0.2,0.017544,1.8,0.1,46
0.11754,0.2,0.017544,1.8,0.1,47
0.11754,0.2,0.017544,1.8,0.1,48
0.16754,0.2,0.017544,1.8,0.15,49
0.16754,0.2,0.017544,1.8,0.15,50
0.25877,0.2,0.0087719,1.8,0.25,51
0.25,0.2,0,1.8,0.25,52
0.25,0.2,0,1.8,0.25,53
0.25,0.2,0,1.8,0.25,54
0.25,0.2,0,1.8,0.25,55
0.25,0.2,0,1.8,0.25,56
0.25,0.2,0,1.8,0.25,57
0.25,0.2,0,1.8,0.25,58
0.25,0.2,0,1.8,0.25,59
0.3,0.2,0,1.8,0.3,60
0.3,0.2,0,1.8,0.3,61
0.3,0.2,0,1.8,0.3,62
0.3,0.2,0,1.8,0.3,63
0.3,0.2,0,1.8,0.3,64
0.3,0.2,0,1.8,0.3,65
0.35,0.2,0,1.8,0.35,66
0.35,0.2,0,1.8,0.35,67
0.35,0.2,0.017544,1.8,0.35,68
0.35,0.2,0.017544,1.8,0.35,69
0.4,0.2,0.017544,1.8,0.4,70
0.4,0.2,0.026316,1.8,0.4,71
0.4,0.2,0.026316,1.8,0.4,72
0.45,0.2,0.026316,1.8,0.45,73
0.5,0.2,0.026316,1.8,0.5,74
0.5,0.2,0.026316,1.8,0.5,75
0.55,0.2,0.026316,1.8,0.55,76
0.6,0.2,0.026316,1.8,0.6,77
0.7,0.2,0.026316,1.8,0.7,78
0.75,0.2,0.04386,1.8,0.75,79
0.75,0.2,0.061404,1.8,0.75,80
0.8,0.2,0.070175,1.8,0.8,81
0.8,0.2,0.078947,1.8,0.8,82
0.8,0.2,0.087719,1.8,0.8,83
0.8,0.2,0.096491,1.8,0.8,84
0.8,0.2,0.14035,1.8,0.8,85
0.81,0.2,0.19298,1.8,0.77,86
0.81,0.2,0.26316,1.8,0.77,87
0.8575,0.2,0.40351,1.8,0.815,88
0.865,0.2,0.45614,1.8,0.78,89
0.8725,0.2,0.5,1.8,0.745,90
0.88,0.2,0.57895,1.8,0.71,91
0.8875,0.2,0.71053,1.8,0.675,92
0.8875,0.2,0.78947,1.8,0.675,93
0.91,0.2,0.84211,1.8,0.57,94
0.925,0.2,0.95614,1.8,0.5,95
0.94,0.2,0.98246,1.8,0.43,96
0.9625,0.2,1,1.8,0.325,97
0.975,0.2,1,1.8,0.3,98
0.9925,0.2,1,1.8,0.185,99
1,0.2,1,1.8,0.05,100
1,0.2,1,1.8,0,101
1,0.3,1,1.7,0,1
1,0.3,1,1.7,0,2
1,0.3,1,1.7,0,3
1,0.3,1,1.7,0,4
1,0.3,1,1.7,0,5
1,0.3,1,1.7,0,6
1,0.3,1,1.7,0,7
1,0.3,1,1.7,0,8
1,0.3,1,1.7,0,9
1,0.3,1,1.7,0,10
1,0.3,1,1.7,0,11
1,0.3,1,1.7,0,12
1,0.3,1,1.7,0,13
1,0.3,1,1.7,0,14
1,0.3,1,1.7,0,15
1,0.3,1,1.7,0,16
1,0.3,1,1.7,0,17
1,0.3,1,1.7,0,18
1,0.3,1,1.7,0,19
1,0.3,1,1.7,0,20
1,0.3,1,1.7,0,21
0.99123,0.3,0.99123,1.7,0,22
0.99123,0.3,0.99123,1.7,0,23
0.92982,0.3,0.92982,1.7,0,24
0.93596,0.3,0.88596,1.7,0.05,25
0.91842,0.3,0.86842,1.7,0.05,26
0.83947,0.3,0.78947,1.7,0.05,27
0.75175,0.3,0.70175,1.7,0.05,28
0.67281,0.3,0.62281,1.7,0.05,29
0.6114,0.3,0.5614,1.7,0.05,30
0.52368,0.3,0.47368,1.7,0.05,31
0.44474,0.3,0.39474,1.7,0.05,32
0.40088,0.3,0.35088,1.7,0.05,33
0.32193,0.3,0.27193,1.7,0.05,34
0.32807,0.3,0.22807,1.7,0.1,35
0.30175,0.3,0.20175,1.7,0.1,36
0.25789,0.3,0.15789,1.7,0.1,37
0.22281,0.3,0.12281,1.7,0.1,38
0.20526,0.3,0.10526,1.7,0.1,39
0.20526,0.3,0.10526,1.7,0.1,40
0.1614,0.3,0.061404,1.7,0.1,41
0.1614,0.3,0.061404,1.7,0.1,42
0.13509,0.3,0.035088,1.7,0.1,43
0.12632,0.3,0.026316,1.7,0.1,44
0.12632,0.3,0.026316,1.7,0.1,45
0.11754,0.3,0.017544,1.7,0.1,46
0.11754,0.3,0.017544,1.7,0.1,47
0.11754,0.3,0.017544,1.7,0.1,48
0.16754,0.3,0.017544,1.7,0.15,49
0.16754,0.3,0.017544,1.7,0.15,50
0.25877,0.3,0.0087719,1.7,0.25,51
0.25,0.3,0,1.7,0.25,52
0.25,0.3,0,1.7,0.25,53
0.25,0.3,0,1.7,0.25,54
0.25,0.3,0,1.7,0.25,55
0.25,0.3,0,1.7,0.25,56
0.25,0.3,0,1.7,0.25,57
0.25,0.3,0,1.7,0.25,58
0.25,0.3,0,1.7,0.25,59
0.3,0.3,0,1.7,0.3,60
0.3,0.3,0,1.7,0.3,61
0.3,0.3,0,1.7,0.3,62
0.3,0.3,0,1.7,0.3,63
0.3,0.3,0,1.7,0.3,64
0.3,0.3,0,1.7,0.3,65
0.35,0.3,0,1.7,0.35,66
0.35,0.3,0,1.7,0.35,67
0.35,0.3,0.017544,1.7,0.35,68
0.35,0.3,0.017544,1.7,0.35,69
0.4,0.3,0.017544,1.7,0.4,70
0.4,0.3,0.026316,1.7,0.4,71
0.4,0.3,0.026316,1.7,0.4,72
0.45,0.3,0.026316,1.7,0.45,73
0.5,0.3,0.026316,1.7,0.5,74
0.5,0.3,0.026316,1.7,0.5,75
0.55,0.3,0.026316,1.7,0.55,76
0.6,0.3,0.026316,1.7,0.6,77
0.7,0.3,0.026316,1.7,0.7,78
0.75,0.3,0.04386,1.7,0.75,79
0.75,0.3,0.061404,1.7,0.75,80
0.8,0.3,0.070175,1.7,0.8,81
0.8,0.3,0.078947,1.7,0.8,82
0.8,0.3,0.087719,1.7,0.8,83
0.8,0.3,0.096491,1.7,0.8,84
0.8,0.3,0.14035,1.7,0.8,85
0.81,0.3,0.19298,1.7,0.77,86
0.81,0.3,0.26316,1.7,0.77,87
0.8575,0.3,0.40351,1.7,0.815,88
0.865,0.3,0.45614,1.7,0.78,89
0.8725,0.3,0.5,1.7,0.745,90
0.88,0.3,0.57895,1.7,0.71,91
0.8875,0.3,0.71053,1.7,0.675,92
0.8875,0.3,0.78947,1.7,0.675,93
0.91,0.3,0.84211,1.7,0.57,94
0.925,0.3,0.95614,1.7,0.5,95
0.94,0.3,0.98246,1.7,0.43,96
0.9625,0.3,1,1.7,0.325,97
0.975,0.3,1,1.7,0.3,98
0.9925,0.3,1,1.7,0.185,99
1,0.3,1,1.7,0.05,100
1,0.3,1,1.7,0,101
1,0.4,1,1.6,0,1
1,0.4,1,1.6,0,2
1,0.4,1,1.6,0,3
1,0.4,1,1.6,0,4
1,0.4,1,1.6,0,5
1,0.4,1,1.6,0,6
1,0.4,1,1.6,0,7
1,0.4,1,1.6,0,8
1,0.4,1,1.6,0,9
1,0.4,1,1.6,0,10
1,0.4,1,1.6,0,11
1,0.4,1,1.6,0,12
1,0.4,1,1.6,0,13
1,0.4,1,1.6,0,14
1,0.4,1,1.6,0,15
1,0.4,1,1.6,0,16
1,0.4,1,1.6,0,17
1,0.4,1,1.6,0,18
1,0.4,1,1.6,0,19
1,0.4,1,1.6,0,20
1,0.4,1,1.6,0,21
0.99123,0.4,0.99123,1.6,0,22
0.99123,0.4,0.99123,1.6,0,23
0.92982,0.4,0.92982,1.6,0,24
0.93596,0.4,0.88596,1.6,0.05,25
0.91842,0.4,0.86842,1.6,0.05,26
0.83947,0.4,0.78947,1.6,0.05,27
0.75175,0.4,0.70175,1.6,0.05,28
0.67281,0.4,0.62281,1.6,0.05,29
0.6114,0.4,0.5614,1.6,0.05,30
0.52368,0.4,0.47368,1.6,0.05,31
0.44474,0.4,0.39474,1.6,0.05,32
0.40088,0.4,0.35088,1.6,0.05,33
0.32193,0.4,0.27193,1.6,0.05,34
0.32807,0.4,0.22807,1.6,0.1,35
0.30175,0.4,0.20175,1.6,0.1,36
0.25789,0.4,0.15789,1.6,0.1,37
0.22281,0.4,0.12281,1.6,0.1,38
0.20526,0.4,0.10526,1.6,0.1,39
0.20526,0.4,0.10526,1.6,0.1,40
0.1614,0.4,0.061404,1.6,0.1,41
0.1614,0.4,0.061404,1.6,0.1,42
0.13509,0.4,0.035088,1.6,0.1,43
0.12632,0.4,0.026316,1.6,0.1,44
0.12632,0.4,0.026316,1.6,0.1,45
0.11754,0.4,0.017544,1.6,0.1,46
0.11754,0.4,0.017544,1.6,0.1,47
0.11754,0.4,0.017544,1.6,0.1,48
0.16754,0.4,0.017544,1.6,0.15,49
0.16754,0.4,0.017544,1.6,0.15,50
0.25877,0.4,0.0087719,1.6,0.25,51
0.25,0.4,0,1.6,0.25,52
0.25,0.4,0,1.6,0.25,53
0.25,0.4,0,1.6,0.25,54
0.25,0.4,0,1.6,0.25,55
0.25,0.4,0,1.6,0.25,56
0.25,0.4,0,1.6,0.25,57
0.25,0.4,0,1.6,0.25,58
0.25,0.4,0,1.6,0.25,59
0.3,0.4,0,1.6,0.3,60
0.3,0.4,0,1.6,0.3,61
0.3,0.4,0,1.6,0.3,62
0.3,0.4,0,1.6,0.3,63
0.3,0.4,0,1.6,0.3,64
0.3,0.4,0,1.6,0.3,65
0.35,0.4,0,1.6,0.35,66
0.35,0.4,0,1.6,0.35,67
0.35,0.4,0.017544,1.6,0.35,68
0.35,0.4,0.017544,1.6,0.35,69
0.4,0.4,0.017544,1.6,0.4,70
0.4,0.4,0.026316,1.6,0.4,71
0.4,0.4,0.026316,1.6,0.4,72
0.45,0.4,0.026316,1.6,0.45,73
0.5,0.4,0.026316,1.6,0.5,74
0.5,0.4,0.026316,1.6,0.5,75
0.55,0.4,0.026316,1.6,0.55,76
0.6,0.4,0.026316,1.6,0.6,77
0.7,0.4,0.026316,1.6,0.7,78
0.75,0.4,0.04386,1.6,0.75,79
0.75,0.4,0.061404,1.6,0.75,80
0.8,0.4,0.070175,1.6,0.8,81
0.8,0.4,0.078947,1.6,0.8,82
0.8,0.4,0.087719,1.6,0.8,83
0.8,0.4,0.096491,1.6,0.8,84
0.8,0.4,0.14035,1.6,0.8,85
0.81,0.4,0.19298,1.6,0.77,86
0.81,0.4,0.26316,1.6,0.77,87
0.8575,0.4,0.40351,1.6,0.815,88
0.865,0.4,0.45614,1.6,0.78,89
0.8725,0.4,0.5,1.6,0.745,90
0.88,0.4,0.57895,1.6,0.71,91
0.8875,0.4,0.71053,1.6,0.675,92
0.8875,0.4,0.78947,1.6,0.675,93
0.91,0.4,0.84211,1.6,0.57,94
0.925,0.4,0.95614,1.6,0.5,95
0.94,0.4,0.98246,1.6,0.43,96
0.9625,0.4,1,1.6,0.325,97
0.975,0.4,1,1.6,0.3,98
0.9925,0.4,1,1.6,0.185,99
1,0.4,1,1.6,0.05,100
1,0.4,1,1.6,0,101
1,0.5,1,1.5,0,1
1,0.5,1,1.5,0,2
1,0.5,1,1.5,0,3
1,0.5,1,1.5,0,4
1,0.5,1,1.5,0,5
1,0.5,1,1.5,0,6
1,0.5,1,1.5,0,7
1,0.5,1,1.5,0,8
1,0.5,1,1.5,0,9
1,0.5,1,1.5,0,10
1,0.5,1,1.5,0,11
1,0.5,1,1.5,0,12
1,0.5,1,1.5,0,13
1,0.5,1,1.5,0,14
1,0.5,1,1.5,0,15
1,0.5,1,1.5,0,16
1,0.5,1,1.5,0,17
1,0.5,1,1.5,0,18
1,0.5,1,1.5,0,19
1,0.5,1,1.5,0,20
1,0.5,1,1.5,0,21
0.99123,0.5,0.99123,1.5,0,22
0.99123,0.5,0.99123,1.5,0,23
0.92982,0.5,0.92982,1.5,0,24
0.93596,0.5,0.88596,1.5,0.05,25
0.91842,0.5,0.86842,1.5,0.05,26
0.83947,0.5,0.78947,1.5,0.05,27
0.75175,0.5,0.70175,1.5,0.05,28
0.67281,0.5,0.62281,1.5,0.05,29
0.6114,0.5,0.5614,1.5,0.05,30
0.52368,0.5,0.47368,1.5,0.05,31
0.44474,0.5,0.39474,1.5,0.05,32
0.40088,0.5,0.35088,1.5,0.05,33
0.32193,0.5,0.27193,1.5,0.05,34
0.32807,0.5,0.22807,1.5,0.1,35
0.30175,0.5,0.20175,1.5,0.1,36
0.25789,0.5,0.15789,1.5,0.1,37
0.22281,0.5,0.12281,1.5,0.1,38
0.20526,0.5,0.10526,1.5,0.1,39
0.20526,0.5,0.10526,1.5,0.1,40
0.1614,0.5,0.061404,1.5,0.1,41
0.1614,0.5,0.061404,1.5,0.1,42
0.13509,0.5,0.035088,1.5,0.1,43
0.12632,0.5,0.026316,1.5,0.1,44
0.12632,0.5,0.026316,1.5,0.1,45
0.11754,0.5,0.017544,1.5,0.1,46
0.11754,0.5,0.017544,1.5,0.1,47
0.11754,0.5,0.017544,1.5,0.1,48
0.16754,0.5,0.017544,1.5,0.15,49
0.16754,0.5,0.017544,1.5,0.15,50
0.25877,0.5,0.0087719,1.5,0.25,51
0.25,0.5,0,1.5,0.25,52
0.25,0.5,0,1.5,0.25,53
0.25,0.5,0,1.5,0.25,54
0.25,0.5,0,1.5,0.25,55
0.25,0.5,0,1.5,0.25,56
0.25,0.5,0,1.5,0.25,57
0.25,0.5,0,1.5,0.25,58
0.25,0.5,0,1.5,0.25,59
0.3,0.5,0,1.5,0.3,60
0.3,0.5,0,1.5,0.3,61
0.3,0.5,0,1.5,0.3,62
0.3,0.5,0,1.5,0.3,63
0.3,0.5,0,1.5,0.3,64
0.3,0.5,0,1.5,0.3,65
0.35,0.5,0,1.5,0.35,66
0.35,0.5,0,1.5,0.35,67
0.35,0.5,0.017544,1.5,0.35,68
0.35,0.5,0.017544,1.5,0.35,69
0.4,0.5,0.017544,1.5,0.4,70
0.4,0.5,0.026316,1.5,0.4,71
0.4,0.5,0.026316,1.5,0.4,72
0.45,0.5,0.026316,1.5,0.45,73
0.5,0.5,0.026316,1.5,0.5,74
0.5,0.5,0.026316,1.5,0.5,75
0.55,0.5,0.026316,1.5,0.55,76
0.6,0.5,0.026316,1.5,0.6,77
0.7,0.5,0.026316,1.5,0.7,78
0.75,0.5,0.04386,1.5,0.75,79
0.75,0.5,0.061404,1.5,0.75,80
0.8,0.5,0.070175,1.5,0.8,81
0.8,0.5,0.078947,1.5,0.8,82
0.8,0.5,0.087719,1.5,0.8,83
0.8,0.5,0.096491,1.5,0.8,84
0.8,0.5,0.14035,1.5,0.8,85
0.81,0.5,0.19298,1.5,0.77,86
0.81,0.5,0.26316,1.5,0.77,87
0.8575,0.5,0.40351,1.5,0.815,88
0.865,0.5,0.45614,1.5,0.78,89
0.8725,0.5,0.5,1.5,0.745,90
0.88,0.5,0.57895,1.5,0.71,91
0.8875,0.5,0.71053,1.5,0.675,92
0.8875,0.5,0.78947,1.5,0.675,93
0.91,0.5,0.84211,1.5,0.57,94
0.925,0.5,0.95614,1.5,0.5,95
0.94,0.5,0.98246,1.5,0.43,96
0.9625,0.5,1,1.5,0.325,97
0.975,0.5,1,1.5,0.3,98
0.9925,0.5,1,1.5,0.185,99
1,0.5,1,1.5,0.05,100
1,0.5,1,1.5,0,101
1,0.6,1,1.4,0,1
1,0.6,1,1.4,0,2
1,0.6,1,1.4,0,3
1,0.6,1,1.4,0,4
1,0.6,1,1.4,0,5
1,0.6,1,1.4,0,6
1,0.6,1,1.4,0,7
1,0.6,1,1.4,0,8
1,0.6,1,1.4,0,9
1,0.6,1,1.4,0,10
1,0.6,1,1.4,0,11
1,0.6,1,1.4,0,12
1,0.6,1,1.4,0,13
1,0.6,1,1.4,0,14
1,0.6,1,1.4,0,15
1,0.6,1,1.4,0,16
1,0.6,1,1.4,0,17
1,0.6,1,1.4,0,18
1,0.6,1,1.4,0,19
1,0.6,1,1.4,0,20
1,0.6,1,1.4,0,21
0.99123,0.6,0.99123,1.4,0,22
0.99123,0.6,0.99123,1.4,0,23
0.92982,0.6,0.92982,1.4,0,24
0.93596,0.6,0.88596,1.4,0.05,25
0.91842,0.6,0.86842,1.4,0.05,26
0.83947,0.6,0.78947,1.4,0.05,27
0.75175,0.6,0.70175,1.4,0.05,28
0.67281,0.6,0.62281,1.4,0.05,29
0.6114,0.6,0.5614,1.4,0.05,30
0.52368,0.6,0.47368,1.4,0.05,31
0.44474,0.6,0.39474,1.4,0.05,32
0.40088,0.6,0.35088,1.4,0.05,33
0.32193,0.6,0.27193,1.4,0.05,34
0.32807,0.6,0.22807,1.4,0.1,35
0.30175,0.6,0.20175,1.4,0.1,36
0.25789,0.6,0.15789,1.4,0.1,37
0.22281,0.6,0.12281,1.4,0.1,38
0.20526,0.6,0.10526,1.4,0.1,39
0.20526,0.6,0.10526,1.4,0.1,40
0.1614,0.6,0.061404,1.4,0.1,41
0.1614,0.6,0.061404,1.4,0.1,42
0.13509,0.6,0.035088,1.4,0.1,43
0.12632,0.6,0.026316,1.4,0.1,44
0.12632,0.6,0.026316,1.4,0.1,45
0.11754,0.6,0.017544,1.4,0.1,46
0.11754,0.6,0.017544,1.4,0.1,47
0.11754,0.6,0.017544,1.4,0.1,48
0.16754,0.6,0.017544,1.4,0.15,49
0.16754,0.6,0.017544,1.4,0.15,50
0.25877,0.6,0.0087719,1.4,0.25,51
0.25,0.6,0,1.4,0.25,52
0.25,0.6,0,1.4,0.25,53
0.25,0.6,0,1.4,0.25,54
0.25,0.6,0,1.4,0.25,55
0.25,0.6,0,1.4,0.25,56
0.25,0.6,0,1.4,0.25,57
0.25,0.6,0,1.4,0.25,58
0.25,0.6,0,1.4,0.25,59
0.3,0.6,0,1.4,0.3,60
0.3,0.6,0,1.4,0.3,61
0.3,0.6,0,1.4,0.3,62
0.3,0.6,0,1.4,0.3,63
0.3,0.6,0,1.4,0.3,64
0.3,0.6,0,1.4,0.3,65
0.35,0.6,0,1.4,0.35,66
0.35,0.6,0,1.4,0.35,67
0.35,0.6,0.017544,1.4,0.35,68
0.35,0.6,0.017544,1.4,0.35,69
0.4,0.6,0.017544,1.4,0.4,70
0.4,0.6,0.026316,1.4,0.4,71
0.4,0.6,0.026316,1.4,0.4,72
0.45,0.6,0.026316,1.4,0.45,73
0.5,0.6,0.026316,1.4,0.5,74
0.5,0.6,0.026316,1.4,0.5,75
0.55,0.6,0.026316,1.4,0.55,76
0.6,0.6,0.026316,1.4,0.6,77
0.7,0.6,0.026316,1.4,0.7,78
0.75,0.6,0.04386,1.4,0.75,79
0.75,0.6,0.061404,1.4,0.75,80
0.8,0.6,0.070175,1.4,0.8,81
0.8,0.6,0.078947,1.4,0.8,82
0.8,0.6,0.087719,1.4,0.8,83
0.8,0.6,0.096491,1.4,0.8,84
0.8,0.6,0.14035,1.4,0.8,85
0.81,0.6,0.19298,1.4,0.77,86
0.81,0.6,0.26316,1.4,0.77,87
0.8575,0.6,0.40351,1.4,0.815,88
0.865,0.6,0.45614,1.4,0.78,89
0.8725,0.6,0.5,1.4,0.745,90
0.88,0.6,0.57895,1.4,0.71,91
0.8875,0.6,0.71053,1.4,0.675,92
0.8875,0.6,0.78947,1.4,0.675,93
0.91,0.6,0.84211,1.4,0.57,94
0.925,0.6,0.95614,1.4,0.5,95
0.94,0.6,0.98246,1.4,0.43,96
0.9625,0.6,1,1.4,0.325,97
0.975,0.6,1,1.4,0.3,98
0.9925,0.6,1,1.4,0.185,99
1,0.6,1,1.4,0.05,100
1,0.6,1,1.4,0,101
1,0.7,1,1.3,0,1
1,0.7,1,1.3,0,2
1,0.7,1,1.3,0,3
1,0.7,1,1.3,0,4
1,0.7,1,1.3,0,5
1,0.7,1,1.3,0,6
1,0.7,1,1.3,0,7
1,0.7,1,1.3,0,8
1,0.7,1,1.3,0,9
1,0.7,1,1.3,0,10
1,0.7,1,1.3,0,11
1,0.7,1,1.3,0,12
1,0.7,1,1.3,0,13
1,0.7,1,1.3,0,14
1,0.7,1,1.3,0,15
1,0.7,1,1.3,0,16
1,0.7,1,1.3,0,17
1,0.7,1,1.3,0,18
1,0.7,1,1.3,0,19
1,0.7,1,1.3,0,20
1,0.7,1,1.3,0,21
0.99123,0.7,0.99123,1.3,0,22
0.99123,0.7,0.99123,1.3,0,23
0.92982,0.7,0.92982,1.3,0,24
0.93596,0.7,0.88596,1.3,0.05,25
0.91842,0.7,0.86842,1.3,0.05,26
0.83947,0.7,0.78947,1.3,0.05,27
0.75175,0.7,0.70175,1.3,0.05,28
0.67281,0.7,0.62281,1.3,0.05,29
0.6114,0.7,0.5614,1.3,0.05,30
0.52368,0.7,0.47368,1.3,0.05,31
0.44474,0.7,0.39474,1.3,0.05,32
0.40088,0.7,0.35088,1.3,0.05,33
0.32193,0.7,0.27193,1.3,0.05,34
0.32807,0.7,0.22807,1.3,0.1,35
0.30175,0.7,0.20175,1.3,0.1,36
0.25789,0.7,0.15789,1.3,0.1,37
0.22281,0.7,0.12281,1.3,0.1,38
0.20526,0.7,0.10526,1.3,0.1,39
0.20526,0.7,0.10526,1.3,0.1,40
0.1614,0.7,0.061404,1.3,0.1,41
0.1614,0.7,0.061404,1.3,0.1,42
0.13509,0.7,0.035088,1.3,0.1,43
0.12632,0.7,0.026316,1.3,0.1,44
0.12632,0.7,0.026316,1.3,0.1,45
0.11754,0.7,0.017544,1.3,0.1,46
0.11754,0.7,0.017544,1.3,0.1,47
0.11754,0.7,0.017544,1.3,0.1,48
0.16754,0.7,0.017544,1.3,0.15,49
0.16754,0.7,0.017544,1.3,0.15,50
0.25877,0.7,0.0087719,1.3,0.25,51
0.25,0.7,0,1.3,0.25,52
0.25,0.7,0,1.3,0.25,53
0.25,0.7,0,1.3,0.25,54
0.25,0.7,0,1.3,0.25,55
0.25,0.7,0,1.3,0.25,56
0.25,0.7,0,1.3,0.25,57
