109,28,3,2.963496740165874,0,1
92,29,3,2.898487873596139,0,1
85,38,3,2.829918962081215,0,1
157,38,3,0.4208824384294383,0,1
167,48,3,0.3411610923116228,0,1
172,55,3,0.2693484710201728,0,1
58,57,1,2.623476083400465,0,1
187,65,3,0.4873498832205967,0,1
196,73,3,0.5375320746251573,0,1
63,75,3,5.760465940185864,0,1
112,75,3,3.039104167226416,0,1
64,83,3,5.874508921729585,0,1
208,83,3,0.6011892481407342,0,1
64,93,3,5.851336489520032,0,1
211,93,3,3.770656219182051,0,1
63,101,3,2.581080912578242,0,1
210,103,3,3.800506546062054,0,1
61,112,3,2.487503512409639,0,1
209,118,3,0.6657593937726449,0,1
61,121,3,5.604857692572928,0,1
127,121,3,3.304734980096551,0,1
214,130,3,0.7681716675528529,0,1
66,135,3,5.585349959972273,0,1
213,139,3,3.907027168646236,0,1
150,144,3,3.458385116584635,0,1
66,147,3,5.55050291245435,0,1
132,149,3,3.176942627069629,0,1
120,158,3,2.724862565152294,0,1
135,158,3,2.987801150471185,0,1
73,162,1,2.400631120157908,0,1
218,162,3,3.991317216369293,0,1
219,172,3,0.7571498553491997,0,1
72,174,3,5.478026981479374,0,1
221,183,3,0.812893330809789,0,1
73,184,3,5.462691878692365,0,1
221,192,3,0.8582412427663157,0,1
76,193,1,2.308199344626401,0,1
75,202,3,5.355752854720168,0,1
221,202,3,4.013833213518346,0,1
75,213,3,5.286956462324001,0,1
221,213,3,0.9026425581286132,0,1
75,224,3,2.102613182448848,0,1
221,224,3,4.081656122826588,0,1
222,237,3,0.92326564361343,0,1
76,239,3,5.198929189218836,0,1
77,251,3,5.133567525114843,0,1
222,251,3,4.085266551719313,0,1
223,263,3,4.156753884754375,0,1
78,265,3,5.067664034725709,0,1
81,277,3,1.823768481450099,0,1
89,277,3,4.978275428346523,0,1
225,278,3,1.041306540670332,0,1
100,279,3,5.015985537728741,0,1
108,279,3,5.031459573869411,0,1
110,289,3,4.976975762815643,0,1
120,297,1,4.905382263526404,0,1
135,302,3,2.145212365257854,0,1
220,303,3,4.231144973982403,0,1
226,321,3,4.191826955377316,0,1
143,324,3,4.979671655107115,0,1
222,332,3,4.21659527084668,0,1
77,348,1,1.607200810575556,0,1
73,369,3,1.466461668409745,0,1
85,376,3,1.362398970760448,0,1
92,391,3,1.297192855861271,0,1
102,398,3,4.41121853761712,0,1
47,404,3,4.879521358713766,0,1
112,404,3,1.127220706180905,0,1
121,416,3,1.033355735672689,0,1
121,427,3,0.9792471111151653,0,1
128,430,3,0.9490829292386123,0,1
136,435,3,0.8316456093819726,0,1
173,437,3,0.6920991171438662,0,1
155,445,3,3.665067552101267,0,1
182,446,3,3.737738035605,0,1
147,451,3,3.770372225018227,0,1
140,456,3,3.814885160915996,0,1
235,473,1,0.4482882267473178,0,1
118,475,1,3.728765214466217,0,1
241,480,3,3.49717424942104,0,1
247,484,3,3.373468434574552,0,1
75,489,3,3.739682655177586,0,1
101,489,3,3.667603117795841,0,1
191,531,3,3.276848695796089,0,1
260,531,3,6.274101170653587,0,1
226,533,3,3.191682140002325,0,1
155,315,5,0,0,1
156,312,7,0,1,1
36,444,7,0,1,1
144,300,7,0,1,1
