201,30,3,3.055994075621731,0,1
236,30,3,0.5028204605694981,0,1
177,31,3,2.802795460066491,0,1
171,38,3,2.618784863324016,0,1
243,38,3,0.5833032022548337,0,1
161,46,1,5.588960561683195,0,1
251,46,3,0.6614281006339187,0,1
150,55,1,5.466535358321915,0,1
258,55,3,0.7393707337950116,0,1
142,64,3,2.220044365883748,0,1
266,64,3,0.8616532881844138,0,1
127,76,1,5.226825576437836,0,1
275,76,3,1.010056096139314,0,1
118,84,3,2.090294404175176,0,1
184,84,3,2.593484781366278,0,1
197,85,3,6.079879860089093,0,1
283,85,3,0.990067847751164,0,1
209,96,3,3.841957656478646,0,1
289,102,3,1.062952048007846,0,1
98,103,1,1.959370857337125,0,1
248,106,3,4.268440710806043,0,1
234,112,3,4.260240473676579,0,1
204,113,3,3.945016823232141,0,1
197,116,1,0.8965578898609637,0,1
102,120,3,5.092345224797255,0,1
299,124,3,4.173689011101005,0,1
103,139,3,5.06521309089149,0,1
198,139,3,4.821985190631316,0,1
230,139,3,4.47772972157543,0,1
221,145,3,4.578007509267055,0,1
272,174,3,4.506171110558057,0,1
238,179,3,1.765616490135158,0,1
266,179,1,4.547456294509039,0,1
229,182,3,1.702564656777266,0,1
256,189,3,4.655116429004229,0,1
227,191,3,1.759517314754203,0,1
219,192,3,1.874342754889597,0,1
209,196,3,1.965365005036312,0,1
258,207,3,1.704756622513013,0,1
130,211,3,5.179172064124448,0,1
278,213,3,4.571816648032351,0,1
137,216,3,5.161055708408816,0,1
255,218,3,1.83065412572908,0,1
180,228,3,2.087281656195577,0,1
239,228,3,2.009837200876043,0,1
151,230,3,5.174408959919145,0,1
164,251,3,5.340938297625543,0,1
212,274,3,5.578528661130999,0,1
260,283,3,5.591093599114021,0,1
190,105,5,0,0,1
192,108,7,0,1,1
60,336,7,0,1,1
264,336,7,0,1,1
