134,31,3,2.934130905012614,0,1
177,42,3,3.217245960745459,0,1
120,43,3,2.865052797877663,0,1
210,43,3,0.2207187896400247,0,1
112,51,3,2.819615772413018,0,1
93,64,3,2.702268542793194,0,1
233,74,3,3.397407484834183,0,1
87,78,3,2.656626804224532,0,1
149,78,3,3.028528851483308,0,1
231,82,3,3.447607138199938,0,1
230,90,3,3.469724385409605,0,1
80,92,3,5.739007914258805,0,1
164,94,3,3.185067554711452,0,1
233,101,3,3.578508340201546,0,1
79,102,3,2.447656117863859,0,1
80,113,1,2.404771418102848,0,1
78,123,3,5.512391643317311,0,1
171,123,3,3.272932492426844,0,1
225,123,3,3.569935240394465,0,1
225,132,3,0.4676417962799615,0,1
79,133,1,2.337195070618077,0,1
78,140,3,5.423964263064347,0,1
226,140,3,3.677699998741985,0,1
79,148,3,5.3519568315809,0,1
225,148,3,3.747218765362945,0,1
80,159,1,2.209714426542599,0,1
225,159,3,0.6985129913497227,0,1
226,169,3,3.926353347706044,0,1
81,170,1,2.18335053297454,0,1
80,180,1,2.076659727430814,0,1
225,181,3,3.914730071211259,0,1
77,190,3,5.080111611550871,0,1
223,192,3,3.941790950908799,0,1
86,198,3,5.101339351579314,0,1
95,203,3,5.069425878326374,0,1
223,204,3,1.073757216340461,0,1
212,213,3,4.247433915695845,0,1
109,216,3,5.107560352239943,0,1
199,224,3,4.276554400929024,0,1
130,225,3,5.135539525672746,0,1
144,229,3,2.259484044898888,0,1
189,229,3,4.195929253347559,0,1
177,237,3,4.254825861788807,0,1
52,241,3,4.990119514019149,0,1
146,241,3,1.87344499507689,0,1
166,247,3,4.504603708950842,0,1
147,265,3,4.198891764759424,0,1
167,266,3,1.741951318938713,0,1
131,267,3,1.269817766295443,0,1
83,274,3,1.527119743416543,0,1
255,275,3,4.375139561846674,0,1
199,276,3,1.73964951810939,0,1
210,281,3,1.544523673868482,0,1
249,281,3,4.409249151842612,0,1
140,284,3,0.8973597627613791,0,1
176,287,3,2.027793280827212,0,1
131,288,3,1.080912128659949,0,1
244,291,3,4.468231342098029,0,1
37,292,3,1.871042726848731,0,1
56,292,3,1.680184198406693,0,1
103,293,3,1.404810543404359,0,1
185,294,3,1.95476983165858,0,1
243,302,3,4.525452398271195,0,1
190,303,3,5.128101377545323,0,1
120,309,3,1.080252724255498,0,1
63,317,3,1.478977327004414,0,1
198,321,3,2.148812878797617,0,1
111,322,3,4.188205664865729,0,1
251,322,3,1.617456519316474,0,1
241,330,3,1.739086519314656,0,1
112,334,3,0.960270388399949,0,1
205,334,3,2.172632443444587,0,1
211,345,3,2.111697016286366,0,1
106,350,1,4.166103118102493,0,1
258,353,3,1.951134204002054,0,1
241,355,3,1.999791240453572,0,1
218,356,3,2.105513845435883,0,1
105,357,3,1.040419334442965,0,1
224,360,3,2.115980863221562,0,1
226,367,3,2.143043313452766,0,1
103,371,1,4.080089131924914,0,1
104,379,3,0.8663372908598083,0,1
236,381,3,5.400644602606254,0,1
99,388,3,0.8755025562146435,0,1
234,395,3,2.609995318715607,0,1
218,398,3,5.735434256320019,0,1
92,399,3,0.8634811407207534,0,1
191,399,3,5.909015096642176,0,1
185,408,3,6.054121883825608,0,1
79,412,3,3.995106900079457,0,1
181,417,3,6.172265417895041,0,1
94,418,3,3.875665019130982,0,1
248,423,1,2.843390809634792,0,1
215,424,3,5.995859679691517,0,1
97,428,3,3.900172566605273,0,1
202,429,1,2.970035488594212,0,1
257,431,3,6.183632773302036,0,1
104,440,3,3.763885243749324,0,1
183,442,3,3.035571723271108,0,1
196,445,3,3.207764635559044,0,1
167,446,3,0.308008953797057,0,1
116,451,3,3.586418579528438,0,1
185,467,3,3.248563545169763,0,1
219,469,1,3.103531120752935,0,1
122,474,3,3.427901640875307,0,1
183,475,3,0.185268860819634,0,1
254,493,3,3.199374325168537,0,1
59,520,3,0.142240268144803,0,1
124,521,3,0.23089423858236,0,1
155,524,3,3.200517324998219,0,1
103,540,3,3.290307966335472,0,1
252,48,7,0,1,1
156,276,7,0,1,1
240,48,7,0,1,1
