208,41,3,2.871589953794665,0,1
198,50,3,2.791480008041989,0,1
183,59,1,5.726372007350067,0,1
163,72,3,2.450132229783037,0,1
267,74,3,3.342601143620247,0,1
152,80,3,2.290189945886321,0,1
265,81,3,3.388676212734203,0,1
141,90,3,2.209638662514369,0,1
264,90,3,3.398591252177585,0,1
264,98,3,0.2535756168443979,0,1
265,107,3,3.440452092710637,0,1
138,108,3,5.289375783199047,0,1
145,116,3,5.199542923590549,0,1
267,121,3,0.4232870261045878,0,1
149,122,3,5.095885936666163,0,1
268,130,3,3.522725670522085,0,1
153,138,3,5.073773899203503,0,1
268,138,3,3.566884258669212,0,1
157,147,3,5.05978688474605,0,1
267,147,3,3.639836043010242,0,1
163,158,3,4.972167243966742,0,1
267,158,3,3.691059786762736,0,1
114,166,3,4.921483152538904,0,1
126,166,3,4.960548902561309,0,1
173,178,3,4.920179327261772,0,1
266,179,3,3.916955236009575,0,1
179,189,3,4.916905195921315,0,1
265,189,3,3.971006273856689,0,1
183,198,3,4.922079499198239,0,1
266,198,3,4.007544225101358,0,1
189,207,3,1.773334784720799,0,1
264,207,3,4.059510061448145,0,1
267,214,3,4.17998061505193,0,1
259,227,3,4.330455535879816,0,1
105,229,3,4.898048823692204,0,1
205,235,3,4.891215013670544,0,1
123,246,3,4.933304297737902,0,1
163,251,3,4.661049309915589,0,1
135,261,3,4.819355157776416,0,1
273,276,3,1.805754414215613,0,1
263,279,3,1.894005027604244,0,1
254,286,3,1.924890789846649,0,1
144,287,3,1.786537513431589,0,1
217,297,3,1.903914223515798,0,1
170,318,3,1.960963548026934,0,1
205,320,3,4.989659601830513,0,1
224,359,3,5.564275042199712,0,1
221,368,3,5.547233891984866,0,1
237,373,3,5.639155061386869,0,1
221,376,3,5.569622682662741,0,1
207,377,3,5.504900224090777,0,1
156,519,3,4.734526944158762,0,1
72,528,7,0,1,1
276,48,7,0,1,1
120,444,7,0,1,1
