207,51,3,3.5031,0,1
75,54,1,2.0288,0,1
193,62,3,3.6935,0,1
66,63,1,1.8123,0,1
104,66,1,5.4314,0,1
161,67,1,3.384,0,1
200,69,1,0.44599,0,1
178,70,1,3.6622,0,1
81,75,3,2.401,0,1
198,76,3,3.6828,0,1
208,77,3,3.6336,0,1
81,86,3,2.6581,0,1
101,88,1,5.1786,0,1
88,90,3,5.6658,0,1
161,90,3,0.79379,0,1
139,91,3,5.16,0,1
154,91,3,3.6606,0,1
87,99,1,5.2916,0,1
139,100,1,1.4551,0,1
225,102,1,3.7825,0,1
57,104,1,5.4213,0,1
141,107,3,4.5306,0,1
149,123,3,4.345,0,1
85,124,3,5.0364,0,1
225,153,1,1.0807,0,1
99,160,3,4.7064,0,1
227,164,1,0.6704,0,1
91,165,1,4.9403,0,1
112,167,3,4.387,0,1
237,167,1,0.97647,0,1
224,171,3,3.7376,0,1
72,178,1,2.1492,0,1
76,184,3,5.2056,0,1
58,192,3,4.881,0,1
61,214,1,0.66025,0,1
214,219,1,2.9025,0,1
85,220,1,4.1172,0,1
89,229,1,0.81455,0,1
81,234,1,0.74891,0,1
172,258,1,0.57386,0,1
93,268,1,3.8843,0,1
160,271,1,0.34597,0,1
105,274,1,0.23877,0,1
146,281,3,4.076,0,1
146,96,5,0,0,1
264,144,7,0,1,1
156,372,7,0,1,1
252,144,7,0,1,1
