117,96,3,3.256468474581612,0,1
139,107,3,6.266317376453306,0,1
139,115,3,3.082059495138346,0,1
131,132,3,2.952113845228481,0,1
127,140,3,2.814007019371617,0,1
150,146,3,3.254556795811937,0,1
123,148,3,2.69354280699861,0,1
148,159,3,2.902601868376435,0,1
122,161,3,2.574148365244982,0,1
116,168,3,2.507773612615505,0,1
115,203,3,2.198111591294506,0,1
120,212,3,2.064795553610569,0,1
135,215,3,2.208240367839438,0,1
141,229,3,5.165980562195385,0,1
148,239,3,5.020548012181569,0,1
191,239,3,4.38516056929889,0,1
156,244,3,4.870994046687525,0,1
107,267,1,1.52201580637018,0,1
120,270,3,1.470002081437711,0,1
149,277,3,1.142173552839258,0,1
166,277,3,4.263537280889945,0,1
239,279,3,4.486073551284664,0,1
256,279,3,4.479024469558213,0,1
142,280,3,1.226396832691444,0,1
206,281,3,1.658595541164606,0,1
169,287,3,1.926200925957319,0,1
205,290,3,1.776600817505005,0,1
131,291,3,1.3219466765846,0,1
230,291,1,1.508034954000367,0,1
130,298,3,1.300041386398948,0,1
170,300,3,4.921819527771902,0,1
197,300,3,1.830879922045231,0,1
135,304,3,4.407941287071758,0,1
227,312,3,4.937657420587296,0,1
138,315,3,1.243366985979184,0,1
254,316,3,4.629081962281684,0,1
200,318,3,5.117876039708216,0,1
126,338,3,4.341189053525246,0,1
196,339,3,5.237245780761679,0,1
133,345,3,1.007988432435269,0,1
188,345,3,5.376374779806656,0,1
245,351,3,1.862891359957235,0,1
254,352,3,1.831164287676797,0,1
145,355,3,3.863399759650605,0,1
177,355,3,5.636226702478219,0,1
84,48,7,0,1,1
252,48,7,0,1,1
72,48,7,0,1,1
