120,32,3,3.169743748607751,0,1
121,39,3,0.0281853664721583,0,1
133,49,3,3.283295519858056,0,1
75,50,3,2.877533115541173,0,1
109,50,3,2.968927547661805,0,1
116,56,3,6.129156116169007,0,1
180,57,3,0.451988648581831,0,1
119,69,3,0.08786327305210162,0,1
56,70,3,5.917558993281415,0,1
183,70,3,0.4979588439418865,0,1
57,78,3,5.912840537548846,0,1
58,85,3,5.812501786600712,0,1
205,99,3,3.679725279825323,0,1
56,105,3,2.504227644838109,0,1
55,125,3,5.487250918622104,0,1
202,125,3,3.861652886941828,0,1
56,134,1,2.357288155890673,0,1
203,139,3,0.7378816718860093,0,1
55,141,3,5.508988762415701,0,1
203,148,3,3.905318818210074,0,1
58,149,1,2.290827333708191,0,1
78,166,3,2.159085127299769,0,1
202,172,3,0.9119909689679377,0,1
86,175,3,2.035441460336138,0,1
170,176,3,4.203502064068228,0,1
151,178,3,4.175289640777086,0,1
38,179,3,5.143724131966797,0,1
93,183,3,1.936197978504361,0,1
140,184,3,4.267017006920483,0,1
122,190,3,4.199625304811072,0,1
95,193,3,4.851858594232122,0,1
111,195,3,4.202553800193717,0,1
43,206,3,4.814356679146349,0,1
74,207,3,1.515560538772681,0,1
66,208,3,1.553456824165511,0,1
81,211,3,1.448792613999152,0,1
224,216,3,4.254730736017597,0,1
119,217,3,1.869404162975598,0,1
89,218,3,1.206155206708098,0,1
97,219,3,1.15915400505894,0,1
37,223,3,1.596729451128075,0,1
58,227,3,1.484524067667361,0,1
96,227,3,0.9652442258799375,0,1
169,227,3,4.620198201379979,0,1
129,229,3,1.832540891871356,0,1
89,230,3,1.108700515835473,0,1
144,235,3,1.722999493062971,0,1
86,239,3,1.176484797283506,0,1
49,241,3,1.428212225309162,0,1
58,243,3,1.368813677183061,0,1
157,244,3,4.593884425670631,0,1
82,249,1,1.082304632168662,0,1
78,255,3,1.166556448055545,0,1
29,258,3,1.448757302573614,0,1
135,258,3,1.914976791676795,0,1
212,259,3,4.519235659084966,0,1
166,266,3,1.667821716651217,0,1
64,267,1,1.122879281945459,0,1
211,267,3,4.571888759934531,0,1
138,276,3,1.934980411008823,0,1
72,277,3,1.105474195705775,0,1
159,278,3,1.785672759933461,0,1
144,281,3,4.991389766145719,0,1
241,282,3,4.974857874372612,0,1
57,293,3,4.31392528033373,0,1
150,294,3,1.880414212121851,0,1
198,296,1,4.611934066645571,0,1
196,306,3,4.609245153850982,0,1
65,310,3,4.201117701015221,0,1
142,310,3,1.984692456099715,0,1
255,323,3,4.121385919021929,0,1
198,327,3,1.667768609183885,0,1
154,328,3,1.861352449964556,0,1
59,329,3,4.142972166735478,0,1
59,339,3,4.048205074093476,0,1
160,339,3,1.889229693704689,0,1
195,339,3,1.786779931426661,0,1
123,346,3,5.967968465347377,0,1
165,346,3,1.959796532509372,0,1
118,354,3,0.07777339826305329,0,1
66,355,3,3.932928228735772,0,1
70,362,3,3.882030551764743,0,1
194,362,3,5.217995489255268,0,1
49,364,3,3.79204458880037,0,1
185,364,3,5.270462147848948,0,1
171,366,3,5.373374556656053,0,1
75,369,3,3.843326623079201,0,1
137,374,3,6.140716582174385,0,1
80,376,3,3.743520438053907,0,1
49,380,3,3.591049566602115,0,1
87,387,3,3.527055849583905,0,1
86,396,3,3.440498369770048,0,1
166,397,3,5.962446608040155,0,1
189,399,3,6.127437608749254,0,1
151,400,3,6.125142454899198,0,1
107,404,3,3.542362931428745,0,1
60,417,3,6.16807159277889,0,1
80,423,3,3.279043199904221,0,1
146,424,3,3.417152941406047,0,1
166,432,3,0.2206166925629198,0,1
82,433,3,0.1297211749893952,0,1
142,446,3,2.901827241621891,0,1
101,176,5,0,0,1
12,420,7,0,1,1
276,384,7,0,1,1
120,528,7,0,1,1
