123,127,3,2.437536629670741,0,1
121,149,3,2.336017480585715,0,1
116,158,3,2.339186188023776,0,1
257,178,3,3.563349088351492,0,1
108,181,3,5.50978621631014,0,1
111,189,3,5.545193116520371,0,1
258,189,3,3.6258285609644,0,1
110,198,3,2.416191773672515,0,1
257,200,3,3.685785009239011,0,1
110,210,1,2.336126600739438,0,1
256,210,3,3.719527450233292,0,1
108,220,3,2.284562970350611,0,1
254,223,3,3.843185911318364,0,1
106,232,3,2.326986036144456,0,1
253,232,3,3.877644299681816,0,1
106,242,3,5.4717851220379,0,1
252,243,3,0.8058248846284638,0,1
104,254,1,2.278078577644132,0,1
250,256,3,4.126678808436742,0,1
103,265,1,2.290215095597729,0,1
227,266,3,4.072709310905569,0,1
221,276,3,4.277926368337551,0,1
105,282,1,2.252867440502535,0,1
262,282,1,1.262172069755203,0,1
210,283,3,4.123064734904998,0,1
267,288,3,4.426399476384277,0,1
105,303,3,5.326213837415389,0,1
259,303,3,4.549834360101552,0,1
253,312,1,1.502914740466172,0,1
266,330,3,1.706114425598494,0,1
258,332,3,1.727006025357424,0,1
248,336,3,1.769510372784452,0,1
230,337,3,1.881937909613083,0,1
118,338,3,2.244009355553873,0,1
224,341,3,1.904523587996332,0,1
272,356,3,4.670248172258149,0,1
219,357,3,1.976685415897189,0,1
161,363,3,5.365119732460672,0,1
210,363,3,2.078704074724907,0,1
123,378,3,5.508714506895574,0,1
275,387,3,1.681037273422488,0,1
100,404,3,5.793511893732496,0,1
98,428,3,5.95453271252568,0,1
194,436,3,5.627711269255842,0,1
89,438,3,5.974003959857649,0,1
248,447,1,2.554933270015575,0,1
90,462,3,6.036998664157569,0,1
143,471,3,0.03217977543869721,0,1
192,472,1,6.128723381003007,0,1
93,473,3,6.091078647911948,0,1
175,473,3,6.143117780098442,0,1
101,490,3,2.987643079037289,0,1
96,495,3,6.098819729803519,0,1
169,497,3,0.06837518215545568,0,1
93,502,3,6.074179012360981,0,1
82,507,3,6.041140312151811,0,1
131,519,3,0.03972710888290032,0,1
96,522,3,2.757515094768518,0,1
141,522,3,3.195879627228295,0,1
217,522,3,3.401810302075864,0,1
112,525,3,3.178452208741171,0,1
123,527,3,6.172277846590276,0,1
58,529,3,5.314401918623037,0,1
244,531,3,0.2789454423105155,0,1
198,532,1,3.334512495296948,0,1
99,533,3,6.051197567492646,0,1
110,535,3,0.05833744478864489,0,1
135,535,1,0.09023938842737311,0,1
156,537,3,0.3403230776893074,0,1
119,539,3,6.192187286999122,0,1
160,543,3,0.2260854118476323,0,1
204,120,7,0,1,1
24,468,7,0,1,1
144,96,7,0,1,1
