119,28,3,0.1452698637934957,0,1
130,28,3,0.2158070241250976,0,1
138,32,3,0.2588735531280009,0,1
115,38,1,0.08467103055633918,0,1
122,48,3,3.133730761719112,0,1
129,59,3,0.2761035489678993,0,1
175,60,3,0.5608118357743421,0,1
182,68,3,0.6511942993825074,0,1
193,77,3,0.7628346918520295,0,1
204,87,3,0.7495843562029831,0,1
141,97,3,3.650682765270507,0,1
214,97,3,0.8415259781834097,0,1
131,101,3,3.497359545143953,0,1
132,117,3,3.025786735344044,0,1
249,117,3,0.9311254078450079,0,1
85,118,3,5.228335302071232,0,1
123,119,3,2.598903100154812,0,1
261,128,3,4.102195589054068,0,1
107,135,3,2.09096480504141,0,1
261,136,3,4.071149812205092,0,1
117,142,3,5.383673316659646,0,1
126,146,3,5.479930812752613,0,1
257,151,3,4.068497159137769,0,1
118,165,3,1.323870326449583,0,1
129,148,5,0,0,1
60,264,7,0,1,1
276,264,7,0,1,1
84,264,7,0,1,1
