168,63,1,4.5568,0,1
183,65,3,6.0254,0,1
161,73,1,1.75,0,1
215,88,3,5.8227,0,1
234,125,3,2.6238,0,1
263,128,1,2.1317,0,1
232,133,1,5.6132,0,1
124,138,3,5.4764,0,1
258,141,1,6.0924,0,1
236,163,3,2.5174,0,1
250,167,3,3.0443,0,1
243,180,3,0.36496,0,1
237,190,3,4.3903,0,1
259,191,3,0.51176,0,1
258,199,1,3.2618,0,1
167,205,1,4.682,0,1
256,208,3,0.27128,0,1
249,209,3,0.75303,0,1
139,210,1,4.7017,0,1
262,215,3,3.5244,0,1
131,220,3,4.7515,0,1
115,222,1,5.1248,0,1
115,232,1,5.0578,0,1
107,244,1,5.3292,0,1
128,245,3,4.7386,0,1
140,256,3,4.4226,0,1
115,268,3,4.87,0,1
233,278,1,3.9644,0,1
152,283,3,0.88278,0,1
227,283,3,0.87989,0,1
162,295,1,0.76411,0,1
144,309,3,0.28546,0,1
263,318,1,0.53381,0,1
197,320,1,0.59378,0,1
182,322,1,0.58766,0,1
208,331,1,0.452,0,1
226,343,1,0.44258,0,1
150,349,1,0.32445,0,1
169,349,3,0.31305,0,1
119,350,1,5.8221,0,1
221,120,5,0,0,1
108,348,7,0,1,1
60,156,7,0,1,1
132,60,7,0,1,1
