231,99,3,0.573869037896978,0,1
105,107,3,2.941033650188921,0,1
100,120,3,2.753185436748542,0,1
135,129,3,3.170715713632009,0,1
147,155,3,3.033925680945622,0,1
76,161,3,5.488052591605307,0,1
75,177,3,2.116178379557267,0,1
108,191,3,2.105556327767929,0,1
67,195,3,5.211630553249542,0,1
119,198,3,5.240053907451354,0,1
195,203,3,4.239186008135031,0,1
128,208,3,5.126430590246646,0,1
188,210,3,4.296002352979842,0,1
137,216,3,5.014371360480521,0,1
180,217,3,4.369682011970233,0,1
144,221,3,4.837529910477405,0,1
168,222,3,4.343947888391178,0,1
117,234,3,1.601296540041876,0,1
155,235,3,4.450923135436453,0,1
80,248,1,1.653178291492494,0,1
109,252,3,1.487605912972864,0,1
177,259,3,1.75818598942569,0,1
133,265,3,1.232626439311312,0,1
196,267,3,1.715643034874599,0,1
177,268,3,2.014781243502566,0,1
220,268,1,1.482360431625614,0,1
257,277,3,4.452544005008481,0,1
186,279,3,1.89264491991203,0,1
256,285,3,4.560602252788016,0,1
118,286,3,1.272562302439556,0,1
216,289,3,1.770610788061602,0,1
194,292,3,1.959298315841336,0,1
245,297,3,4.608500650117771,0,1
239,301,1,1.49014579517351,0,1
115,305,3,4.450531882050585,0,1
190,308,3,2.043410772962906,0,1
109,313,3,4.385025238726427,0,1
106,324,3,1.20832744894189,0,1
200,324,3,1.989179082302249,0,1
251,325,3,1.706623670134976,0,1
244,327,3,1.775088848447789,0,1
115,328,3,4.153088141678971,0,1
192,328,3,5.218412748518484,0,1
234,331,3,1.891168378682973,0,1
228,336,3,5.066462559796393,0,1
189,339,3,5.294459638329746,0,1
120,340,3,4.126997957440009,0,1
126,344,3,4.019809999808105,0,1
183,344,3,5.394164538788176,0,1
128,351,3,0.7575165198781072,0,1
155,351,3,2.940187364196183,0,1
172,352,3,5.620560524883274,0,1
136,359,3,3.551560183598232,0,1
164,359,3,5.822692537786298,0,1
72,48,7,0,1,1
264,48,7,0,1,1
252,48,7,0,1,1
